CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,桃園市,中和里,145,1,928,6,934,1393,3,1,3,0,1,0,67.05
桃園縣,桃園市,北門里,146,1,939,13,952,1572,3,1,3,0,1,0,60.56
桃園縣,桃園市,朝陽里,147,1,1080,12,1092,1840,3,1,3,0,1,0,59.35
桃園縣,桃園市,青溪里,148,1,866,10,876,1474,3,1,3,0,1,0,59.43
桃園縣,桃園市,青溪里,149,1,703,5,708,1137,3,1,3,0,1,0,62.27
桃園縣,桃園市,青溪里,150,1,940,5,945,1635,3,1,3,0,1,0,57.80
桃園縣,桃園市,成功里,151,1,921,8,929,1503,3,1,3,0,1,0,61.81
桃園縣,桃園市,成功里,152,1,1092,4,1096,1867,3,1,3,0,1,0,58.70
桃園縣,桃園市,三民里,153,1,1082,4,1086,1726,3,1,3,0,1,0,62.92
桃園縣,桃園市,三民里,154,1,1039,6,1045,1829,3,1,3,0,1,0,57.14
桃園縣,桃園市,忠義里,155,1,915,8,923,1623,3,1,3,0,1,0,56.87
桃園縣,桃園市,忠義里,156,1,675,6,681,1253,3,1,3,0,1,0,54.35
桃園縣,桃園市,忠義里,157,1,760,4,764,1522,3,1,3,0,1,0,50.20
桃園縣,桃園市,忠義里,158,1,620,7,627,1219,3,1,3,0,1,0,51.44
桃園縣,桃園市,忠義里,159,1,617,2,619,1200,3,1,3,0,1,0,51.58
桃園縣,桃園市,大興里,160,1,651,8,659,1162,3,1,3,0,1,0,56.71
桃園縣,桃園市,大興里,161,1,611,3,614,1206,3,1,3,0,1,0,50.91
桃園縣,桃園市,大興里,162,1,753,10,763,1305,3,1,3,0,1,0,58.47
桃園縣,桃園市,大興里,163,1,670,3,673,1268,3,1,3,0,1,0,53.08
桃園縣,桃園市,大興里,164,1,482,3,485,1032,3,1,3,0,1,0,47.00
桃園縣,桃園市,會稽里,165,1,849,12,861,1711,3,1,3,0,1,0,50.32
桃園縣,桃園市,會稽里,166,1,802,9,811,1573,3,1,3,0,1,0,51.56
桃園縣,桃園市,會稽里,167,1,698,4,702,1648,3,1,3,0,1,0,42.60
桃園縣,桃園市,大有里,168,1,695,4,699,1309,3,1,3,0,1,0,53.40
桃園縣,桃園市,大有里,169,1,557,10,567,1291,3,1,3,0,1,0,43.92
桃園縣,桃園市,寶山里,170,1,772,5,777,1509,3,1,3,0,1,0,51.49
桃園縣,桃園市,寶山里,171,1,815,10,825,1919,3,1,3,0,1,0,42.99
桃園縣,桃園市,寶山里,172,1,647,4,651,1256,3,1,3,0,1,0,51.83
桃園縣,桃園市,春日里,173,1,697,8,705,1478,3,1,3,0,1,0,47.70
桃園縣,桃園市,春日里,174,1,859,9,868,1550,3,1,3,0,1,0,56.00
桃園縣,桃園市,春日里,175,1,685,10,695,1445,3,1,3,0,1,0,48.10
桃園縣,桃園市,汴洲里,176,1,1061,7,1068,1675,3,1,3,0,1,0,63.76
桃園縣,桃園市,汴洲里,177,1,990,10,1000,1697,3,1,3,0,1,0,58.93
桃園縣,龜山鄉,龜山村,178,1,864,10,874,1308,3,1,3,0,1,0,66.82
桃園縣,龜山鄉,龜山村,179,1,934,11,945,1544,3,1,3,0,1,0,61.20
桃園縣,龜山鄉,龜山村,180,1,1056,7,1063,1762,3,1,3,0,1,0,60.33
桃園縣,龜山鄉,新路村,181,1,1003,7,1010,1497,3,1,3,0,1,0,67.47
桃園縣,龜山鄉,新路村,182,1,666,5,671,1060,3,1,3,0,1,0,63.30
桃園縣,龜山鄉,新路村,183,1,807,8,815,1350,3,1,3,0,1,0,60.37
桃園縣,龜山鄉,新路村,184,1,829,7,836,1244,3,1,3,0,1,0,67.20
桃園縣,龜山鄉,大同村,185,1,904,6,910,1520,3,1,3,0,1,0,59.87
桃園縣,龜山鄉,大同村,186,1,817,8,825,1433,3,1,3,0,1,0,57.57
桃園縣,龜山鄉,大同村,187,1,869,1,870,1394,3,1,3,0,1,0,62.41
桃園縣,龜山鄉,中興村,188,1,1123,4,1127,1874,3,1,3,0,1,0,60.14
桃園縣,龜山鄉,中興村,189,1,1191,8,1199,1929,3,1,3,0,1,0,62.16
桃園縣,龜山鄉,新興村,190,1,1060,7,1067,1904,3,1,3,0,1,0,56.04
桃園縣,龜山鄉,陸光村,191,1,426,0,426,641,3,1,3,0,1,0,66.46
桃園縣,龜山鄉,精忠村,192,1,498,1,499,738,3,1,3,0,1,0,67.62
桃園縣,龜山鄉,精忠村,193,1,1300,13,1313,1789,3,1,3,0,1,0,73.39
桃園縣,龜山鄉,福源村,194,1,1069,16,1085,1754,3,1,3,0,1,0,61.86
桃園縣,龜山鄉,兔坑村,195,1,686,8,694,1175,3,1,3,0,1,0,59.06
桃園縣,龜山鄉,兔坑村,196,1,675,4,679,1434,3,1,3,0,1,0,47.35
桃園縣,龜山鄉,迴龍村,197,1,885,21,906,1590,3,1,3,0,1,0,56.98
桃園縣,龜山鄉,迴龍村,198,1,703,7,710,1343,3,1,3,0,1,0,52.87
桃園縣,龜山鄉,迴龍村,199,1,705,12,717,1426,3,1,3,0,1,0,50.28
桃園縣,龜山鄉,龍華村,200,1,668,10,678,1264,3,1,3,0,1,0,53.64
桃園縣,龜山鄉,龍華村,201,1,706,8,714,1380,3,1,3,0,1,0,51.74
桃園縣,龜山鄉,龍壽村,202,1,268,4,272,567,3,1,3,0,1,0,47.97
桃園縣,龜山鄉,龍壽村,203,1,609,6,615,938,3,1,3,0,1,0,65.57
桃園縣,龜山鄉,嶺頂村,204,1,576,9,585,954,3,1,3,0,1,0,61.32
桃園縣,龜山鄉,嶺頂村,205,1,661,5,666,1095,3,1,3,0,1,0,60.82
桃園縣,龜山鄉,嶺頂村,206,1,543,5,548,1101,3,1,3,0,1,0,49.77
桃園縣,龜山鄉,新嶺村,207,1,767,7,774,1390,3,1,3,0,1,0,55.68
桃園縣,龜山鄉,新嶺村,208,1,892,10,902,1570,3,1,3,0,1,0,57.45
桃園縣,龜山鄉,舊路村,209,1,665,9,674,1042,3,1,3,0,1,0,64.68
桃園縣,龜山鄉,舊路村,210,1,584,2,586,921,3,1,3,0,1,0,63.63
桃園縣,龜山鄉,山德村,211,1,895,9,904,1576,3,1,3,0,1,0,57.36
桃園縣,龜山鄉,山德村,212,1,861,9,870,1437,3,1,3,0,1,0,60.54
桃園縣,龜山鄉,山德村,213,1,1030,7,1037,1706,3,1,3,0,1,0,60.79
桃園縣,龜山鄉,山頂村,214,1,970,10,980,1738,3,1,3,0,1,0,56.39
桃園縣,龜山鄉,山頂村,215,1,1144,9,1153,2227,3,1,3,0,1,0,51.77
桃園縣,龜山鄉,山福村,216,1,862,10,872,1478,3,1,3,0,1,0,59.00
桃園縣,龜山鄉,山福村,217,1,807,6,813,1356,3,1,3,0,1,0,59.96
桃園縣,龜山鄉,幸福村,218,1,769,6,775,1381,3,1,3,0,1,0,56.12
桃園縣,龜山鄉,幸福村,219,1,730,14,744,1431,3,1,3,0,1,0,51.99
桃園縣,龜山鄉,幸福村,220,1,670,11,681,1310,3,1,3,0,1,0,51.98
桃園縣,龜山鄉,大湖村,221,1,610,5,615,1420,3,1,3,0,1,0,43.31
桃園縣,龜山鄉,大湖村,222,1,567,3,570,1117,3,1,3,0,1,0,51.03
桃園縣,龜山鄉,大華村,223,1,754,3,757,1476,3,1,3,0,1,0,51.29
桃園縣,龜山鄉,大華村,224,1,918,8,926,1803,3,1,3,0,1,0,51.36
桃園縣,龜山鄉,大崗村,225,1,943,11,954,1410,3,1,3,0,1,0,67.66
桃園縣,龜山鄉,大崗村,226,1,902,4,906,1493,3,1,3,0,1,0,60.68
桃園縣,龜山鄉,公西村,227,1,742,6,748,1141,3,1,3,0,1,0,65.56
桃園縣,龜山鄉,文化村,228,1,710,4,714,1335,3,1,3,0,1,0,53.48
桃園縣,龜山鄉,文化村,229,1,708,2,710,1516,3,1,3,0,1,0,46.83
桃園縣,龜山鄉,樂善村,230,1,710,58,768,1478,3,1,3,0,1,0,51.96
桃園縣,龜山鄉,樂善村,231,1,588,8,596,1277,3,1,3,0,1,0,46.67
桃園縣,龜山鄉,長庚村,232,1,546,6,552,1251,3,1,3,0,1,0,44.12
桃園縣,龜山鄉,長庚村,233,1,618,7,625,1391,3,1,3,0,1,0,44.93
桃園縣,龜山鄉,大坑村,234,1,818,13,831,1333,3,1,3,0,1,0,62.34
桃園縣,龜山鄉,南上村,235,1,797,5,802,1307,3,1,3,0,1,0,61.36
桃園縣,龜山鄉,南美村,236,1,810,8,818,1399,3,1,3,0,1,0,58.47
桃園縣,龜山鄉,楓樹村,237,1,938,4,942,1521,3,1,3,0,1,0,61.93
桃園縣,龜山鄉,楓樹村,238,1,1062,6,1068,1728,3,1,3,0,1,0,61.81
桃園縣,八德市,興仁里,239,1,868,8,876,1557,3,1,3,0,1,0,56.26
桃園縣,八德市,興仁里,240,1,876,3,879,2004,3,1,3,0,1,0,43.86
桃園縣,八德市,福興里,241,1,896,8,904,1561,3,1,3,0,1,0,57.91
桃園縣,八德市,福興里,242,1,781,8,789,1344,3,1,3,0,1,0,58.71
桃園縣,八德市,瑞豐里,243,1,812,11,823,1335,3,1,3,0,1,0,61.65
桃園縣,八德市,瑞興里,244,1,1261,11,1272,2160,3,1,3,0,1,0,58.89
桃園縣,八德市,瑞泰里,245,1,866,11,877,1538,3,1,3,0,1,0,57.02
桃園縣,八德市,瑞泰里,246,1,832,10,842,1517,3,1,3,0,1,0,55.50
桃園縣,八德市,瑞發里,247,1,862,12,874,1501,3,1,3,0,1,0,58.23
桃園縣,八德市,瑞發里,248,1,901,15,916,1604,3,1,3,0,1,0,57.11
桃園縣,八德市,瑞德里,249,1,964,6,970,1522,3,1,3,0,1,0,63.73
桃園縣,八德市,瑞德里,250,1,884,8,892,1433,3,1,3,0,1,0,62.25
桃園縣,八德市,瑞祥里,251,1,855,16,871,1401,3,1,3,0,1,0,62.17
桃園縣,八德市,瑞祥里,252,1,855,11,866,1417,3,1,3,0,1,0,61.12
桃園縣,八德市,廣興里,253,1,1063,19,1082,1992,3,1,3,0,1,0,54.32
桃園縣,八德市,廣興里,254,1,996,17,1013,1713,3,1,3,0,1,0,59.14
桃園縣,八德市,廣興里,255,1,781,13,794,1265,3,1,3,0,1,0,62.77
桃園縣,八德市,廣隆里,256,1,1254,12,1266,2034,3,1,3,0,1,0,62.24
桃園縣,八德市,廣隆里,257,1,637,6,643,1016,3,1,3,0,1,0,63.29
桃園縣,八德市,竹園里,258,1,871,9,880,1496,3,1,3,0,1,0,58.82
桃園縣,八德市,竹園里,259,1,822,8,830,1417,3,1,3,0,1,0,58.57
桃園縣,八德市,霄裡里,260,1,976,13,989,1661,3,1,3,0,1,0,59.54
桃園縣,八德市,霄裡里,261,1,714,7,721,1102,3,1,3,0,1,0,65.43
桃園縣,八德市,霄裡里,262,1,783,8,791,1176,3,1,3,0,1,0,67.26
桃園縣,八德市,茄明里,263,1,676,10,686,1471,3,1,3,0,1,0,46.63
桃園縣,八德市,茄明里,264,1,847,7,854,1553,3,1,3,0,1,0,54.99
桃園縣,八德市,茄苳里,265,1,927,5,932,1628,3,1,3,0,1,0,57.25
桃園縣,八德市,茄苳里,266,1,696,10,706,1300,3,1,3,0,1,0,54.31
桃園縣,八德市,茄苳里,267,1,764,14,778,1248,3,1,3,0,1,0,62.34
桃園縣,八德市,高明里,268,1,930,15,945,1771,3,1,3,0,1,0,53.36
桃園縣,八德市,高明里,269,1,710,14,724,1313,3,1,3,0,1,0,55.14
桃園縣,八德市,高城里,270,1,1221,12,1233,2059,3,1,3,0,1,0,59.88
桃園縣,八德市,白鷺里,271,1,1038,9,1047,1742,3,1,3,0,1,0,60.10
桃園縣,八德市,白鷺里,272,1,420,4,424,686,3,1,3,0,1,0,61.81
桃園縣,八德市,大湳里,273,1,658,6,664,1189,3,1,3,0,1,0,55.85
桃園縣,八德市,大湳里,274,1,797,15,812,1519,3,1,3,0,1,0,53.46
桃園縣,八德市,大發里,275,1,959,13,972,1722,3,1,3,0,1,0,56.45
桃園縣,八德市,大仁里,276,1,1044,8,1052,1807,3,1,3,0,1,0,58.22
桃園縣,八德市,大仁里,277,1,763,5,768,1356,3,1,3,0,1,0,56.64
桃園縣,八德市,大明里,278,1,830,6,836,1558,3,1,3,0,1,0,53.66
桃園縣,八德市,大明里,279,1,375,1,376,695,3,1,3,0,1,0,54.10
桃園縣,八德市,大安里,280,1,650,7,657,1161,3,1,3,0,1,0,56.59
桃園縣,八德市,大安里,281,1,837,10,847,1380,3,1,3,0,1,0,61.38
桃園縣,八德市,大竹里,282,1,824,5,829,1451,3,1,3,0,1,0,57.13
桃園縣,八德市,大興里,283,1,623,8,631,1101,3,1,3,0,1,0,57.31
桃園縣,八德市,大興里,284,1,694,10,704,1101,3,1,3,0,1,0,63.94
桃園縣,八德市,大愛里,285,1,526,12,538,930,3,1,3,0,1,0,57.85
桃園縣,八德市,大愛里,286,1,516,6,522,891,3,1,3,0,1,0,58.59
桃園縣,八德市,大華里,287,1,832,5,837,1521,3,1,3,0,1,0,55.03
桃園縣,八德市,大華里,288,1,576,1,577,1179,3,1,3,0,1,0,48.94
桃園縣,八德市,大華里,289,1,744,6,750,1267,3,1,3,0,1,0,59.19
桃園縣,八德市,大和里,290,1,1161,13,1174,2131,3,1,3,0,1,0,55.09
桃園縣,八德市,大和里,291,1,653,4,657,1189,3,1,3,0,1,0,55.26
桃園縣,八德市,大昌里,292,1,592,5,597,945,3,1,3,0,1,0,63.17
桃園縣,八德市,大昌里,293,1,970,7,977,1656,3,1,3,0,1,0,59.00
桃園縣,八德市,大信里,294,1,852,8,860,1693,3,1,3,0,1,0,50.80
桃園縣,八德市,大信里,295,1,805,7,812,1134,3,1,3,0,1,0,71.60
桃園縣,八德市,大信里,296,1,775,18,793,1703,3,1,3,0,1,0,46.56
桃園縣,八德市,大同里,297,1,1331,17,1348,1879,3,1,3,0,1,0,71.74
桃園縣,八德市,大同里,298,1,1185,14,1199,1828,3,1,3,0,1,0,65.59
桃園縣,八德市,大慶里,299,1,777,11,788,1370,3,1,3,0,1,0,57.52
桃園縣,八德市,大成里,300,1,1048,12,1060,1669,3,1,3,0,1,0,63.51
桃園縣,八德市,大成里,301,1,1018,12,1030,1703,3,1,3,0,1,0,60.48
桃園縣,八德市,大義里,302,1,869,12,881,1552,3,1,3,0,1,0,56.77
桃園縣,八德市,大義里,303,1,939,9,948,1586,3,1,3,0,1,0,59.77
桃園縣,八德市,大忠里,304,1,603,4,607,987,3,1,3,0,1,0,61.50
桃園縣,八德市,大忠里,305,1,469,7,476,827,3,1,3,0,1,0,57.56
桃園縣,八德市,大智里,306,1,829,7,836,1323,3,1,3,0,1,0,63.19
桃園縣,八德市,大智里,307,1,650,6,656,1050,3,1,3,0,1,0,62.48
桃園縣,八德市,大宏里,308,1,1228,16,1244,2070,3,1,3,0,1,0,60.10
桃園縣,八德市,大正里,309,1,655,12,667,1056,3,1,3,0,1,0,63.16
桃園縣,八德市,大正里,310,1,607,3,610,1060,3,1,3,0,1,0,57.55
桃園縣,八德市,大福里,311,1,588,3,591,967,3,1,3,0,1,0,61.12
桃園縣,八德市,大福里,312,1,834,3,837,1496,3,1,3,0,1,0,55.95
桃園縣,八德市,大福里,313,1,601,5,606,1042,3,1,3,0,1,0,58.16
桃園縣,八德市,大強里,314,1,740,15,755,1270,3,1,3,0,1,0,59.45
桃園縣,八德市,大強里,315,1,755,8,763,1344,3,1,3,0,1,0,56.77
桃園縣,八德市,大勇里,316,1,681,6,687,1181,3,1,3,0,1,0,58.17
桃園縣,八德市,大勇里,317,1,559,7,566,1020,3,1,3,0,1,0,55.49
桃園縣,八德市,大榮里,318,1,818,11,829,1520,3,1,3,0,1,0,54.54
桃園縣,八德市,大千里,319,1,864,6,870,1556,3,1,3,0,1,0,55.91
桃園縣,八德市,大漢里,320,1,701,6,707,1306,3,1,3,0,1,0,54.13
桃園縣,八德市,大漢里,321,1,628,10,638,1164,3,1,3,0,1,0,54.81
桃園縣,蘆竹鄉,新興村,322,1,743,8,751,1230,3,1,3,0,1,0,61.06
桃園縣,蘆竹鄉,新興村,323,1,643,11,654,999,3,1,3,0,1,0,65.47
桃園縣,蘆竹鄉,新興村,324,1,600,3,603,1093,3,1,3,0,1,0,55.17
桃園縣,蘆竹鄉,中福村,325,1,1001,12,1013,1804,3,1,3,0,1,0,56.15
桃園縣,蘆竹鄉,中福村,326,1,1067,12,1079,1685,3,1,3,0,1,0,64.04
桃園縣,蘆竹鄉,新莊村,327,1,1003,48,1051,1847,3,1,3,0,1,0,56.90
桃園縣,蘆竹鄉,新莊村,328,1,741,13,754,1252,3,1,3,0,1,0,60.22
桃園縣,蘆竹鄉,上竹村,329,1,714,6,720,1214,3,1,3,0,1,0,59.31
桃園縣,蘆竹鄉,上竹村,330,1,568,5,573,971,3,1,3,0,1,0,59.01
桃園縣,蘆竹鄉,宏竹村,331,1,683,3,686,1064,3,1,3,0,1,0,64.47
桃園縣,蘆竹鄉,宏竹村,332,1,707,8,715,1172,3,1,3,0,1,0,61.01
桃園縣,蘆竹鄉,大竹村,333,1,843,9,852,1554,3,1,3,0,1,0,54.83
桃園縣,蘆竹鄉,大竹村,334,1,853,3,856,1408,3,1,3,0,1,0,60.80
桃園縣,蘆竹鄉,富竹村,335,1,745,6,751,1164,3,1,3,0,1,0,64.52
桃園縣,蘆竹鄉,大華村,336,1,886,5,891,1348,3,1,3,0,1,0,66.10
桃園縣,蘆竹鄉,蘆竹村,337,1,620,10,630,1002,3,1,3,0,1,0,62.87
桃園縣,蘆竹鄉,蘆竹村,338,1,668,5,673,978,3,1,3,0,1,0,68.81
桃園縣,蘆竹鄉,蘆竹村,339,1,641,2,643,958,3,1,3,0,1,0,67.12
桃園縣,蘆竹鄉,南興村,340,1,807,5,812,1269,3,1,3,0,1,0,63.99
桃園縣,蘆竹鄉,南興村,341,1,1101,7,1108,2296,3,1,3,0,1,0,48.26
桃園縣,蘆竹鄉,南興村,342,1,697,6,703,1422,3,1,3,0,1,0,49.44
桃園縣,蘆竹鄉,南興村,343,1,1169,15,1184,2555,3,1,3,0,1,0,46.34
桃園縣,蘆竹鄉,南興村,344,1,687,4,691,1622,3,1,3,0,1,0,42.60
桃園縣,蘆竹鄉,南興村,345,1,596,5,601,1361,3,1,3,0,1,0,44.16
桃園縣,蘆竹鄉,南榮村,346,1,745,2,747,1474,3,1,3,0,1,0,50.68
桃園縣,蘆竹鄉,南榮村,347,1,825,7,832,1531,3,1,3,0,1,0,54.34
桃園縣,蘆竹鄉,南崁村,348,1,704,2,706,1137,3,1,3,0,1,0,62.09
桃園縣,蘆竹鄉,南崁村,349,1,776,12,788,1614,3,1,3,0,1,0,48.82
桃園縣,蘆竹鄉,錦興村,350,1,929,5,934,1629,3,1,3,0,1,0,57.34
桃園縣,蘆竹鄉,錦興村,351,1,873,8,881,1583,3,1,3,0,1,0,55.65
桃園縣,蘆竹鄉,錦中村,352,1,562,5,567,892,3,1,3,0,1,0,63.57
桃園縣,蘆竹鄉,錦中村,353,1,571,2,573,928,3,1,3,0,1,0,61.75
桃園縣,蘆竹鄉,長興村,354,1,942,15,957,1776,3,1,3,0,1,0,53.89
桃園縣,蘆竹鄉,五福村,355,1,851,6,857,1648,3,1,3,0,1,0,52.00
桃園縣,蘆竹鄉,五福村,356,1,719,5,724,1558,3,1,3,0,1,0,46.47
桃園縣,蘆竹鄉,五福村,357,1,605,2,607,1371,3,1,3,0,1,0,44.27
桃園縣,蘆竹鄉,羊稠村,358,1,715,8,723,1296,3,1,3,0,1,0,55.79
桃園縣,蘆竹鄉,羊稠村,359,1,737,4,741,1389,3,1,3,0,1,0,53.35
桃園縣,蘆竹鄉,羊稠村,360,1,797,3,800,1583,3,1,3,0,1,0,50.54
桃園縣,蘆竹鄉,羊稠村,361,1,929,7,936,1855,3,1,3,0,1,0,50.46
桃園縣,蘆竹鄉,營盤村,362,1,554,4,558,1160,3,1,3,0,1,0,48.10
桃園縣,蘆竹鄉,營盤村,363,1,641,7,648,1186,3,1,3,0,1,0,54.64
桃園縣,蘆竹鄉,營盤村,364,1,761,7,768,1483,3,1,3,0,1,0,51.79
桃園縣,蘆竹鄉,瓦窯村,365,1,865,11,876,1832,3,1,3,0,1,0,47.82
桃園縣,蘆竹鄉,內厝村,366,1,545,5,550,868,3,1,3,0,1,0,63.36
桃園縣,蘆竹鄉,內厝村,367,1,674,9,683,1022,3,1,3,0,1,0,66.83
桃園縣,蘆竹鄉,山鼻村,368,1,842,9,851,1455,3,1,3,0,1,0,58.49
桃園縣,蘆竹鄉,山腳村,369,1,657,4,661,1108,3,1,3,0,1,0,59.66
桃園縣,蘆竹鄉,山腳村,370,1,624,5,629,1092,3,1,3,0,1,0,57.60
桃園縣,蘆竹鄉,山腳村,371,1,688,5,693,1000,3,1,3,0,1,0,69.30
桃園縣,蘆竹鄉,外社村,372,1,831,7,838,1242,3,1,3,0,1,0,67.47
桃園縣,蘆竹鄉,坑子村,373,1,1026,11,1037,1552,3,1,3,0,1,0,66.82
桃園縣,蘆竹鄉,坑口村,374,1,555,9,564,882,3,1,3,0,1,0,63.95
桃園縣,蘆竹鄉,坑口村,375,1,867,13,880,1313,3,1,3,0,1,0,67.02
桃園縣,蘆竹鄉,海湖村,376,1,777,14,791,1456,3,1,3,0,1,0,54.33
桃園縣,蘆竹鄉,海湖村,377,1,744,7,751,1268,3,1,3,0,1,0,59.23
桃園縣,蘆竹鄉,海湖村,378,1,639,6,645,1182,3,1,3,0,1,0,54.57
桃園縣,大園鄉,大園村,379,1,815,6,821,1276,3,1,3,0,1,0,64.34
桃園縣,大園鄉,大園村,380,1,918,5,923,1331,3,1,3,0,1,0,69.35
桃園縣,大園鄉,大園村,381,1,876,5,881,1397,3,1,3,0,1,0,63.06
桃園縣,大園鄉,大園村,382,1,796,7,803,1208,3,1,3,0,1,0,66.47
桃園縣,大園鄉,田心村,383,1,911,4,915,1435,3,1,3,0,1,0,63.76
桃園縣,大園鄉,田心村,384,1,893,4,897,1458,3,1,3,0,1,0,61.52
桃園縣,大園鄉,田心村,385,1,912,10,922,1505,3,1,3,0,1,0,61.26
桃園縣,大園鄉,溪海村,386,1,935,11,946,1642,3,1,3,0,1,0,57.61
桃園縣,大園鄉,溪海村,387,1,913,12,925,1639,3,1,3,0,1,0,56.44
桃園縣,大園鄉,和平村,388,1,894,10,904,1442,3,1,3,0,1,0,62.69
桃園縣,大園鄉,橫峰村,389,1,716,10,726,1235,3,1,3,0,1,0,58.79
桃園縣,大園鄉,橫峰村,390,1,664,11,675,1193,3,1,3,0,1,0,56.58
桃園縣,大園鄉,橫峰村,391,1,724,13,737,1242,3,1,3,0,1,0,59.34
桃園縣,大園鄉,橫峰村,392,1,885,8,893,1432,3,1,3,0,1,0,62.36
桃園縣,大園鄉,五權村,393,1,726,7,733,1099,3,1,3,0,1,0,66.70
桃園縣,大園鄉,五權村,394,1,910,7,917,1384,3,1,3,0,1,0,66.26
桃園縣,大園鄉,五權村,395,1,791,9,800,1286,3,1,3,0,1,0,62.21
桃園縣,大園鄉,埔心村,396,1,1038,11,1049,1598,3,1,3,0,1,0,65.64
桃園縣,大園鄉,埔心村,397,1,790,6,796,1311,3,1,3,0,1,0,60.72
桃園縣,大園鄉,埔心村,398,1,912,13,925,1496,3,1,3,0,1,0,61.83
桃園縣,大園鄉,大海村,399,1,929,13,942,1341,3,1,3,0,1,0,70.25
桃園縣,大園鄉,建華村,400,1,477,4,481,694,3,1,3,0,1,0,69.31
桃園縣,大園鄉,三石村,401,1,717,7,724,1089,3,1,3,0,1,0,66.48
桃園縣,大園鄉,三石村,402,1,963,17,980,1446,3,1,3,0,1,0,67.77
桃園縣,大園鄉,果林村,403,1,848,7,855,1470,3,1,3,0,1,0,58.16
桃園縣,大園鄉,果林村,404,1,802,3,805,1412,3,1,3,0,1,0,57.01
桃園縣,大園鄉,果林村,405,1,825,14,839,1620,3,1,3,0,1,0,51.79
桃園縣,大園鄉,竹圍村,406,1,796,3,799,1238,3,1,3,0,1,0,64.54
桃園縣,大園鄉,竹圍村,407,1,682,8,690,1114,3,1,3,0,1,0,61.94
桃園縣,大園鄉,海口村,408,1,823,4,827,1414,3,1,3,0,1,0,58.49
桃園縣,大園鄉,沙崙村,409,1,704,5,709,1200,3,1,3,0,1,0,59.08
桃園縣,大園鄉,沙崙村,410,1,778,12,790,1339,3,1,3,0,1,0,59.00
桃園縣,大園鄉,後厝村,411,1,1102,8,1110,1764,3,1,3,0,1,0,62.93
桃園縣,大園鄉,圳頭村,412,1,562,5,567,892,3,1,3,0,1,0,63.57
桃園縣,大園鄉,圳頭村,413,1,692,5,697,1125,3,1,3,0,1,0,61.96
桃園縣,大園鄉,內海村,414,1,1062,12,1074,1738,3,1,3,0,1,0,61.80
桃園縣,大園鄉,北港村,415,1,747,4,751,1222,3,1,3,0,1,0,61.46
桃園縣,大園鄉,北港村,416,1,623,6,629,1132,3,1,3,0,1,0,55.57
桃園縣,大園鄉,南港村,417,1,700,12,712,1330,3,1,3,0,1,0,53.53
桃園縣,大園鄉,南港村,418,1,557,4,561,1216,3,1,3,0,1,0,46.13
桃園縣,大溪鎮,興和里,419,1,540,2,542,790,3,1,3,0,1,0,68.61
桃園縣,大溪鎮,興和里,420,1,521,10,531,834,3,1,3,0,1,0,63.67
桃園縣,大溪鎮,福仁里,421,1,675,5,680,1039,3,1,3,0,1,0,65.45
桃園縣,大溪鎮,田心里,422,1,845,5,850,1424,3,1,3,0,1,0,59.69
桃園縣,大溪鎮,田心里,423,1,670,4,674,1123,3,1,3,0,1,0,60.02
桃園縣,大溪鎮,田心里,424,1,717,3,720,1222,3,1,3,0,1,0,58.92
桃園縣,大溪鎮,一心里,425,1,644,7,651,1110,3,1,3,0,1,0,58.65
桃園縣,大溪鎮,一心里,426,1,730,9,739,1209,3,1,3,0,1,0,61.12
桃園縣,大溪鎮,一心里,427,1,646,7,653,1052,3,1,3,0,1,0,62.07
桃園縣,大溪鎮,一德里,428,1,890,8,898,1528,3,1,3,0,1,0,58.77
桃園縣,大溪鎮,一德里,429,1,728,4,732,1164,3,1,3,0,1,0,62.89
桃園縣,大溪鎮,一德里,430,1,748,7,755,1305,3,1,3,0,1,0,57.85
桃園縣,大溪鎮,月眉里,431,1,670,8,678,1078,3,1,3,0,1,0,62.89
桃園縣,大溪鎮,永福里,432,1,588,2,590,944,3,1,3,0,1,0,62.50
桃園縣,大溪鎮,康安里,433,1,723,9,732,1063,3,1,3,0,1,0,68.86
桃園縣,大溪鎮,義和里,434,1,597,9,606,960,3,1,3,0,1,0,63.13
桃園縣,大溪鎮,義和里,435,1,352,4,356,576,3,1,3,0,1,0,61.81
桃園縣,大溪鎮,美華里,436,1,609,2,611,1033,3,1,3,0,1,0,59.15
桃園縣,大溪鎮,美華里,437,1,624,14,638,990,3,1,3,0,1,0,64.44
桃園縣,大溪鎮,美華里,438,1,474,3,477,721,3,1,3,0,1,0,66.16
桃園縣,大溪鎮,福安里,439,1,699,6,705,1214,3,1,3,0,1,0,58.07
桃園縣,大溪鎮,福安里,440,1,575,7,582,932,3,1,3,0,1,0,62.45
桃園縣,大溪鎮,復興里,441,1,592,6,598,951,3,1,3,0,1,0,62.88
桃園縣,大溪鎮,新峰里,442,1,379,2,381,614,3,1,3,0,1,0,62.05
桃園縣,大溪鎮,新峰里,443,1,140,1,141,262,3,1,3,0,1,0,53.82
桃園縣,大溪鎮,中新里,444,1,554,8,562,812,3,1,3,0,1,0,69.21
