CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,中壢市,仁美里,522,0,852,14,866,1450,2,1,2,0,1,0,59.72
桃園縣,中壢市,仁美里,523,0,546,12,558,839,2,1,2,0,1,0,66.51
桃園縣,中壢市,仁福里,524,0,782,11,793,1261,2,1,2,0,1,0,62.89
桃園縣,中壢市,仁福里,525,0,543,7,550,891,2,1,2,0,1,0,61.73
桃園縣,中壢市,仁福里,526,0,793,7,800,1506,2,1,2,0,1,0,53.12
桃園縣,中壢市,仁愛里,527,0,647,8,655,978,2,1,2,0,1,0,66.97
桃園縣,中壢市,仁愛里,528,0,757,7,764,1270,2,1,2,0,1,0,60.16
桃園縣,中壢市,華愛里,529,0,828,6,834,1342,2,1,2,0,1,0,62.15
桃園縣,中壢市,華愛里,530,0,806,11,817,1286,2,1,2,0,1,0,63.53
桃園縣,中壢市,仁德里,531,0,792,7,799,1172,2,1,2,0,1,0,68.17
桃園縣,中壢市,仁德里,532,0,791,21,812,1261,2,1,2,0,1,0,64.39
桃園縣,中壢市,仁和里,533,0,712,7,719,1162,2,1,2,0,1,0,61.88
桃園縣,中壢市,仁和里,534,0,742,10,752,1256,2,1,2,0,1,0,59.87
桃園縣,中壢市,仁祥里,535,0,799,17,816,1284,2,1,2,0,1,0,63.55
桃園縣,中壢市,仁祥里,536,0,882,12,894,1345,2,1,2,0,1,0,66.47
桃園縣,中壢市,華勛里,537,0,992,14,1006,1476,2,1,2,0,1,0,68.16
桃園縣,中壢市,華勛里,538,0,904,12,916,1384,2,1,2,0,1,0,66.18
桃園縣,中壢市,中堅里,539,0,856,19,875,1540,2,1,2,0,1,0,56.82
桃園縣,中壢市,中堅里,540,0,485,5,490,734,2,1,2,0,1,0,66.76
桃園縣,中壢市,普仁里,541,0,646,13,659,1073,2,1,2,0,1,0,61.42
桃園縣,中壢市,普仁里,542,0,682,11,693,1142,2,1,2,0,1,0,60.68
桃園縣,中壢市,普仁里,543,0,714,11,725,1254,2,1,2,0,1,0,57.81
桃園縣,中壢市,普忠里,544,0,828,8,836,1366,2,1,2,0,1,0,61.20
桃園縣,中壢市,普忠里,545,0,698,10,708,1201,2,1,2,0,1,0,58.95
桃園縣,中壢市,普強里,546,0,938,7,945,1468,2,1,2,0,1,0,64.37
桃園縣,中壢市,普強里,547,0,912,16,928,1517,2,1,2,0,1,0,61.17
桃園縣,中壢市,信義里,548,0,1019,16,1035,1636,2,1,2,0,1,0,63.26
桃園縣,中壢市,信義里,549,0,1029,6,1035,1739,2,1,2,0,1,0,59.52
桃園縣,中壢市,正義里,550,0,983,11,994,1753,2,1,2,0,1,0,56.70
桃園縣,中壢市,正義里,551,0,1148,17,1165,1866,2,1,2,0,1,0,62.43
桃園縣,中壢市,普慶里,552,0,708,11,719,1099,2,1,2,0,1,0,65.42
桃園縣,中壢市,普慶里,553,0,831,10,841,1246,2,1,2,0,1,0,67.50
桃園縣,中壢市,普義里,554,0,794,10,804,1395,2,1,2,0,1,0,57.63
桃園縣,中壢市,普義里,555,0,522,3,525,817,2,1,2,0,1,0,64.26
桃園縣,中壢市,德義里,556,0,654,11,665,1009,2,1,2,0,1,0,65.91
桃園縣,中壢市,德義里,557,0,798,11,809,1297,2,1,2,0,1,0,62.37
桃園縣,中壢市,仁義里,558,0,884,9,893,1483,2,1,2,0,1,0,60.22
桃園縣,中壢市,仁義里,559,0,621,14,635,1007,2,1,2,0,1,0,63.06
桃園縣,中壢市,忠義里,560,0,954,11,965,1526,2,1,2,0,1,0,63.24
桃園縣,中壢市,興仁里,561,0,759,5,764,1266,2,1,2,0,1,0,60.35
桃園縣,中壢市,興仁里,562,0,921,16,937,1569,2,1,2,0,1,0,59.72
桃園縣,中壢市,中正里,563,0,1037,15,1052,1762,2,1,2,0,1,0,59.70
桃園縣,中壢市,中正里,564,0,1084,11,1095,1794,2,1,2,0,1,0,61.04
桃園縣,中壢市,中山里,565,0,830,6,836,1489,2,1,2,0,1,0,56.15
桃園縣,中壢市,中山里,566,0,977,7,984,1772,2,1,2,0,1,0,55.53
桃園縣,中壢市,中興里,567,0,640,5,645,1199,2,1,2,0,1,0,53.79
桃園縣,中壢市,中興里,568,0,707,8,715,1239,2,1,2,0,1,0,57.71
桃園縣,中壢市,篤行里,569,0,568,15,583,1114,2,1,2,0,1,0,52.33
桃園縣,中壢市,自立里,570,0,1294,15,1309,1854,2,1,2,0,1,0,70.60
桃園縣,中壢市,自立里,571,0,1300,16,1316,2046,2,1,2,0,1,0,64.32
桃園縣,中壢市,自立里,572,0,916,6,922,1649,2,1,2,0,1,0,55.91
桃園縣,中壢市,自立里,573,0,1040,12,1052,1717,2,1,2,0,1,0,61.27
桃園縣,中壢市,自強里,574,0,836,7,843,1312,2,1,2,0,1,0,64.25
桃園縣,中壢市,自強里,575,0,841,7,848,1447,2,1,2,0,1,0,58.60
桃園縣,中壢市,自治里,576,0,1025,11,1036,1480,2,1,2,0,1,0,70.00
桃園縣,中壢市,自治里,577,0,935,9,944,1369,2,1,2,0,1,0,68.96
桃園縣,中壢市,莊敬里,578,0,1038,5,1043,1393,2,1,2,0,1,0,74.87
桃園縣,中壢市,莊敬里,579,0,812,7,819,1439,2,1,2,0,1,0,56.91
桃園縣,中壢市,內壢里,580,0,729,10,739,1153,2,1,2,0,1,0,64.09
桃園縣,中壢市,內壢里,581,0,741,9,750,1122,2,1,2,0,1,0,66.84
桃園縣,中壢市,成功里,582,0,842,7,849,1332,2,1,2,0,1,0,63.74
桃園縣,中壢市,成功里,583,0,1096,11,1107,1831,2,1,2,0,1,0,60.46
桃園縣,中壢市,福德里,584,0,778,5,783,1196,2,1,2,0,1,0,65.47
桃園縣,中壢市,福德里,585,0,758,15,773,1171,2,1,2,0,1,0,66.01
桃園縣,中壢市,中原里,586,0,710,7,717,997,2,1,2,0,1,0,71.92
桃園縣,中壢市,中原里,587,0,746,16,762,1123,2,1,2,0,1,0,67.85
桃園縣,中壢市,中原里,588,0,824,10,834,1363,2,1,2,0,1,0,61.19
桃園縣,中壢市,忠孝里,589,0,848,3,851,1378,2,1,2,0,1,0,61.76
桃園縣,中壢市,忠孝里,590,0,869,12,881,1561,2,1,2,0,1,0,56.44
桃園縣,中壢市,復興里,591,0,951,11,962,1589,2,1,2,0,1,0,60.54
桃園縣,中壢市,復興里,592,0,1005,10,1015,1620,2,1,2,0,1,0,62.65
桃園縣,中壢市,復興里,593,0,1070,8,1078,1977,2,1,2,0,1,0,54.53
桃園縣,中壢市,復華里,594,0,1197,11,1208,1791,2,1,2,0,1,0,67.45
桃園縣,中壢市,復華里,595,0,1164,10,1174,1725,2,1,2,0,1,0,68.06
桃園縣,中壢市,文化里,596,0,1299,25,1324,1954,2,1,2,0,1,0,67.76
桃園縣,中壢市,文化里,597,0,1259,6,1265,1975,2,1,2,0,1,0,64.05
桃園縣,中壢市,文化里,598,0,1227,14,1241,1956,2,1,2,0,1,0,63.45
桃園縣,中壢市,和平里,599,0,643,12,655,1020,2,1,2,0,1,0,64.22
桃園縣,中壢市,和平里,600,0,752,7,759,1092,2,1,2,0,1,0,69.51
桃園縣,中壢市,內定里,601,0,660,5,665,980,2,1,2,0,1,0,67.86
桃園縣,中壢市,內定里,602,0,772,19,791,1158,2,1,2,0,1,0,68.31
桃園縣,中壢市,內定里,603,0,1288,12,1300,1913,2,1,2,0,1,0,67.96
桃園縣,中壢市,石頭里,604,0,570,10,580,1003,2,1,2,0,1,0,57.83
桃園縣,中壢市,石頭里,605,0,460,4,464,1645,2,1,2,0,1,0,28.21
桃園縣,中壢市,中央里,606,0,721,6,727,1146,2,1,2,0,1,0,63.44
桃園縣,中壢市,中央里,607,0,613,5,618,1020,2,1,2,0,1,0,60.59
桃園縣,中壢市,中央里,608,0,657,11,668,1006,2,1,2,0,1,0,66.40
桃園縣,中壢市,新興里,609,0,970,11,981,1687,2,1,2,0,1,0,58.15
桃園縣,中壢市,新興里,610,0,895,6,901,1538,2,1,2,0,1,0,58.58
桃園縣,中壢市,新興里,611,0,873,8,881,1549,2,1,2,0,1,0,56.88
桃園縣,中壢市,新興里,612,0,908,10,918,1534,2,1,2,0,1,0,59.84
桃園縣,中壢市,振興里,613,0,684,6,690,1112,2,1,2,0,1,0,62.05
桃園縣,中壢市,振興里,614,0,878,10,888,1464,2,1,2,0,1,0,60.66
桃園縣,中壢市,振興里,615,0,986,16,1002,1589,2,1,2,0,1,0,63.06
桃園縣,中壢市,東興里,616,0,791,6,797,1381,2,1,2,0,1,0,57.71
桃園縣,中壢市,東興里,617,0,728,13,741,1231,2,1,2,0,1,0,60.19
桃園縣,中壢市,健行里,618,0,1100,9,1109,1815,2,1,2,0,1,0,61.10
桃園縣,中壢市,健行里,619,0,1190,14,1204,2010,2,1,2,0,1,0,59.90
桃園縣,中壢市,水尾里,620,0,913,10,923,1373,2,1,2,0,1,0,67.23
桃園縣,中壢市,水尾里,621,0,1099,13,1112,1681,2,1,2,0,1,0,66.15
桃園縣,中壢市,水尾里,622,0,613,4,617,1036,2,1,2,0,1,0,59.56
桃園縣,中壢市,水尾里,623,0,725,7,732,1111,2,1,2,0,1,0,65.89
桃園縣,中壢市,忠福里,624,0,810,8,818,1202,2,1,2,0,1,0,68.05
桃園縣,中壢市,忠福里,625,0,803,12,815,1170,2,1,2,0,1,0,69.66
桃園縣,中壢市,忠福里,626,0,886,15,901,1383,2,1,2,0,1,0,65.15
桃園縣,中壢市,忠福里,627,0,1006,6,1012,1792,2,1,2,0,1,0,56.47
桃園縣,中壢市,幸福里,628,0,834,10,844,1344,2,1,2,0,1,0,62.80
桃園縣,中壢市,幸福里,629,0,834,4,838,1464,2,1,2,0,1,0,57.24
桃園縣,中壢市,幸福里,630,0,836,4,840,1513,2,1,2,0,1,0,55.52
桃園縣,中壢市,永福里,631,0,528,4,532,814,2,1,2,0,1,0,65.36
桃園縣,中壢市,永福里,632,0,1167,18,1185,1859,2,1,2,0,1,0,63.74
桃園縣,中壢市,永福里,633,0,1052,10,1062,1686,2,1,2,0,1,0,62.99
桃園縣,中壢市,青埔里,634,0,772,10,782,1110,2,1,2,0,1,0,70.45
桃園縣,中壢市,新街里,635,0,1149,12,1161,1970,2,1,2,0,1,0,58.93
桃園縣,中壢市,興南里,636,0,798,9,807,1367,2,1,2,0,1,0,59.03
桃園縣,中壢市,興南里,637,0,402,1,403,781,2,1,2,0,1,0,51.60
桃園縣,中壢市,興平里,638,0,778,8,786,1215,2,1,2,0,1,0,64.69
桃園縣,中壢市,興平里,639,0,773,5,778,1248,2,1,2,0,1,0,62.34
桃園縣,中壢市,興國里,640,0,1236,12,1248,1972,2,1,2,0,1,0,63.29
桃園縣,中壢市,興和里,641,0,753,5,758,1109,2,1,2,0,1,0,68.35
桃園縣,中壢市,興和里,642,0,970,10,980,1427,2,1,2,0,1,0,68.68
桃園縣,中壢市,永興里,643,0,637,16,653,1023,2,1,2,0,1,0,63.83
桃園縣,中壢市,中壢里,644,0,544,6,550,828,2,1,2,0,1,0,66.43
桃園縣,中壢市,中榮里,645,0,559,8,567,950,2,1,2,0,1,0,59.68
桃園縣,中壢市,中建里,646,0,615,3,618,1039,2,1,2,0,1,0,59.48
桃園縣,中壢市,舊明里,647,0,657,6,663,980,2,1,2,0,1,0,67.65
桃園縣,中壢市,舊明里,648,0,691,13,704,1059,2,1,2,0,1,0,66.48
桃園縣,中壢市,新明里,649,0,644,13,657,1016,2,1,2,0,1,0,64.67
桃園縣,中壢市,新明里,650,0,696,10,706,1084,2,1,2,0,1,0,65.13
桃園縣,中壢市,新明里,651,0,857,9,866,1449,2,1,2,0,1,0,59.77
桃園縣,中壢市,光明里,652,0,704,20,724,1279,2,1,2,0,1,0,56.61
桃園縣,中壢市,光明里,653,0,859,14,873,1449,2,1,2,0,1,0,60.25
桃園縣,中壢市,光明里,654,0,941,16,957,1617,2,1,2,0,1,0,59.18
桃園縣,中壢市,永光里,655,0,900,12,912,1368,2,1,2,0,1,0,66.67
桃園縣,中壢市,永光里,656,0,1123,7,1130,1908,2,1,2,0,1,0,59.22
桃園縣,中壢市,三民里,657,0,893,18,911,1368,2,1,2,0,1,0,66.59
桃園縣,中壢市,三民里,658,0,796,12,808,1290,2,1,2,0,1,0,62.64
桃園縣,中壢市,五權里,659,0,678,6,684,1220,2,1,2,0,1,0,56.07
桃園縣,中壢市,五權里,660,0,781,9,790,1307,2,1,2,0,1,0,60.44
桃園縣,中壢市,五權里,661,0,1019,13,1032,1655,2,1,2,0,1,0,62.36
桃園縣,中壢市,五福里,662,0,1001,13,1014,1630,2,1,2,0,1,0,62.21
桃園縣,中壢市,五福里,663,0,989,12,1001,1672,2,1,2,0,1,0,59.87
桃園縣,中壢市,芝芭里,664,0,736,13,749,1030,2,1,2,0,1,0,72.72
桃園縣,中壢市,芝芭里,665,0,679,12,691,1022,2,1,2,0,1,0,67.61
桃園縣,中壢市,洽溪里,666,0,857,16,873,1280,2,1,2,0,1,0,68.20
桃園縣,中壢市,內厝里,667,0,1220,11,1231,1870,2,1,2,0,1,0,65.83
桃園縣,中壢市,內厝里,668,0,1129,11,1140,1681,2,1,2,0,1,0,67.82
桃園縣,中壢市,月眉里,669,0,1125,18,1143,1644,2,1,2,0,1,0,69.53
桃園縣,中壢市,月眉里,670,0,1184,15,1199,1623,2,1,2,0,1,0,73.88
桃園縣,中壢市,山東里,671,0,922,15,937,1379,2,1,2,0,1,0,67.95
桃園縣,中壢市,山東里,672,0,1118,12,1130,1513,2,1,2,0,1,0,74.69
桃園縣,中壢市,過嶺里,673,0,901,10,911,1387,2,1,2,0,1,0,65.68
桃園縣,中壢市,過嶺里,674,0,739,13,752,1187,2,1,2,0,1,0,63.35
桃園縣,平鎮市,平鎮里,675,0,631,16,647,995,2,1,2,0,1,0,65.03
桃園縣,平鎮市,平鎮里,676,0,827,20,847,1312,2,1,2,0,1,0,64.56
桃園縣,平鎮市,平鎮里,677,0,627,8,635,980,2,1,2,0,1,0,64.80
桃園縣,平鎮市,鎮興里,678,0,750,20,770,1219,2,1,2,0,1,0,63.17
桃園縣,平鎮市,鎮興里,679,0,880,21,901,1473,2,1,2,0,1,0,61.17
桃園縣,平鎮市,南勢里,680,0,800,14,814,1296,2,1,2,0,1,0,62.81
桃園縣,平鎮市,南勢里,681,0,822,14,836,1308,2,1,2,0,1,0,63.91
桃園縣,平鎮市,南勢里,682,0,810,10,820,1378,2,1,2,0,1,0,59.51
桃園縣,平鎮市,金星里,683,0,792,6,798,1288,2,1,2,0,1,0,61.96
桃園縣,平鎮市,金星里,684,0,747,19,766,1310,2,1,2,0,1,0,58.47
桃園縣,平鎮市,平安里,685,0,694,16,710,1063,2,1,2,0,1,0,66.79
桃園縣,平鎮市,平安里,686,0,731,22,753,1108,2,1,2,0,1,0,67.96
桃園縣,平鎮市,平安里,687,0,670,17,687,1055,2,1,2,0,1,0,65.12
桃園縣,平鎮市,平南里,688,0,675,5,680,1122,2,1,2,0,1,0,60.61
桃園縣,平鎮市,平南里,689,0,701,8,709,1253,2,1,2,0,1,0,56.58
桃園縣,平鎮市,平南里,690,0,790,6,796,1278,2,1,2,0,1,0,62.28
桃園縣,平鎮市,山峰里,691,0,691,9,700,1119,2,1,2,0,1,0,62.56
桃園縣,平鎮市,山峰里,692,0,761,12,773,1164,2,1,2,0,1,0,66.41
桃園縣,平鎮市,福林里,693,0,552,11,563,786,2,1,2,0,1,0,71.63
桃園縣,平鎮市,福林里,694,0,906,20,926,1427,2,1,2,0,1,0,64.89
桃園縣,平鎮市,湧光里,695,0,750,15,765,1204,2,1,2,0,1,0,63.54
桃園縣,平鎮市,湧光里,696,0,926,7,933,1415,2,1,2,0,1,0,65.94
桃園縣,平鎮市,湧光里,697,0,963,14,977,1553,2,1,2,0,1,0,62.91
桃園縣,平鎮市,莊敬里,698,0,665,14,679,971,2,1,2,0,1,0,69.93
桃園縣,平鎮市,莊敬里,699,0,635,9,644,893,2,1,2,0,1,0,72.12
桃園縣,平鎮市,莊敬里,700,0,672,8,680,1084,2,1,2,0,1,0,62.73
桃園縣,平鎮市,莊敬里,701,0,671,10,681,964,2,1,2,0,1,0,70.64
桃園縣,平鎮市,湧豐里,702,0,1044,12,1056,1595,2,1,2,0,1,0,66.21
桃園縣,平鎮市,湧安里,703,0,505,13,518,852,2,1,2,0,1,0,60.80
桃園縣,平鎮市,湧安里,704,0,677,7,684,1077,2,1,2,0,1,0,63.51
桃園縣,平鎮市,湧安里,705,0,639,19,658,1098,2,1,2,0,1,0,59.93
桃園縣,平鎮市,宋屋里,706,0,814,14,828,1417,2,1,2,0,1,0,58.43
桃園縣,平鎮市,宋屋里,707,0,995,13,1008,1689,2,1,2,0,1,0,59.68
桃園縣,平鎮市,平興里,708,0,754,11,765,1332,2,1,2,0,1,0,57.43
桃園縣,平鎮市,平興里,709,0,829,11,840,1546,2,1,2,0,1,0,54.33
桃園縣,平鎮市,廣興里,710,0,619,4,623,980,2,1,2,0,1,0,63.57
桃園縣,平鎮市,廣興里,711,0,664,4,668,1109,2,1,2,0,1,0,60.23
桃園縣,平鎮市,廣興里,712,0,657,8,665,1167,2,1,2,0,1,0,56.98
桃園縣,平鎮市,廣興里,713,0,526,5,531,1046,2,1,2,0,1,0,50.76
桃園縣,平鎮市,廣達里,714,0,579,15,594,989,2,1,2,0,1,0,60.06
桃園縣,平鎮市,廣達里,715,0,636,8,644,1043,2,1,2,0,1,0,61.74
桃園縣,平鎮市,廣達里,716,0,655,8,663,1059,2,1,2,0,1,0,62.61
桃園縣,平鎮市,廣仁里,717,0,666,8,674,1180,2,1,2,0,1,0,57.12
桃園縣,平鎮市,廣仁里,718,0,635,6,641,1140,2,1,2,0,1,0,56.23
桃園縣,平鎮市,廣仁里,719,0,693,8,701,1347,2,1,2,0,1,0,52.04
桃園縣,平鎮市,復旦里,720,0,800,11,811,1341,2,1,2,0,1,0,60.48
桃園縣,平鎮市,復旦里,721,0,639,8,647,1155,2,1,2,0,1,0,56.02
桃園縣,平鎮市,復旦里,722,0,640,10,650,1149,2,1,2,0,1,0,56.57
桃園縣,平鎮市,復興里,723,0,757,16,773,1353,2,1,2,0,1,0,57.13
桃園縣,平鎮市,復興里,724,0,537,7,544,931,2,1,2,0,1,0,58.43
桃園縣,平鎮市,復興里,725,0,888,15,903,1391,2,1,2,0,1,0,64.92
桃園縣,平鎮市,義民里,726,0,797,14,811,1307,2,1,2,0,1,0,62.05
桃園縣,平鎮市,義民里,727,0,686,4,690,1191,2,1,2,0,1,0,57.93
桃園縣,平鎮市,義民里,728,0,683,4,687,1247,2,1,2,0,1,0,55.09
桃園縣,平鎮市,義興里,729,0,848,16,864,1342,2,1,2,0,1,0,64.38
桃園縣,平鎮市,義興里,730,0,774,14,788,1280,2,1,2,0,1,0,61.56
桃園縣,平鎮市,義興里,731,0,756,8,764,1173,2,1,2,0,1,0,65.13
桃園縣,平鎮市,義興里,732,0,732,15,747,1378,2,1,2,0,1,0,54.21
桃園縣,平鎮市,雙連里,733,0,824,10,834,1265,2,1,2,0,1,0,65.93
桃園縣,平鎮市,雙連里,734,0,832,21,853,1387,2,1,2,0,1,0,61.50
桃園縣,平鎮市,雙連里,735,0,760,15,775,1297,2,1,2,0,1,0,59.75
桃園縣,平鎮市,高雙里,736,0,847,6,853,1342,2,1,2,0,1,0,63.56
桃園縣,平鎮市,高雙里,737,0,1012,12,1024,1623,2,1,2,0,1,0,63.09
桃園縣,平鎮市,北勢里,738,0,680,7,687,1084,2,1,2,0,1,0,63.38
桃園縣,平鎮市,北勢里,739,0,749,10,759,1187,2,1,2,0,1,0,63.94
桃園縣,平鎮市,北華里,740,0,930,13,943,1488,2,1,2,0,1,0,63.37
桃園縣,平鎮市,北華里,741,0,653,9,662,1089,2,1,2,0,1,0,60.79
桃園縣,平鎮市,新勢里,742,0,685,7,692,1113,2,1,2,0,1,0,62.17
桃園縣,平鎮市,新勢里,743,0,737,11,748,1208,2,1,2,0,1,0,61.92
桃園縣,平鎮市,新勢里,744,0,709,7,716,1177,2,1,2,0,1,0,60.83
桃園縣,平鎮市,北安里,745,0,455,2,457,698,2,1,2,0,1,0,65.47
桃園縣,平鎮市,北安里,746,0,504,7,511,808,2,1,2,0,1,0,63.24
桃園縣,平鎮市,新榮里,747,0,872,11,883,1360,2,1,2,0,1,0,64.93
桃園縣,平鎮市,新榮里,748,0,849,16,865,1401,2,1,2,0,1,0,61.74
桃園縣,平鎮市,新榮里,749,0,701,7,708,1364,2,1,2,0,1,0,51.91
桃園縣,平鎮市,新富里,750,0,809,15,824,1679,2,1,2,0,1,0,49.08
桃園縣,平鎮市,新富里,751,0,696,7,703,1115,2,1,2,0,1,0,63.05
桃園縣,平鎮市,新富里,752,0,471,6,477,815,2,1,2,0,1,0,58.53
桃園縣,平鎮市,新英里,753,0,674,7,681,1203,2,1,2,0,1,0,56.61
桃園縣,平鎮市,新英里,754,0,544,6,550,959,2,1,2,0,1,0,57.35
桃園縣,平鎮市,北興里,755,0,754,10,764,1187,2,1,2,0,1,0,64.36
桃園縣,平鎮市,北興里,756,0,871,12,883,1397,2,1,2,0,1,0,63.21
桃園縣,平鎮市,北興里,757,0,654,7,661,950,2,1,2,0,1,0,69.58
桃園縣,平鎮市,金陵里,758,0,741,7,748,1207,2,1,2,0,1,0,61.97
桃園縣,平鎮市,金陵里,759,0,562,11,573,893,2,1,2,0,1,0,64.17
桃園縣,平鎮市,新貴里,760,0,911,13,924,1449,2,1,2,0,1,0,63.77
桃園縣,平鎮市,新貴里,761,0,878,12,890,1292,2,1,2,0,1,0,68.89
桃園縣,平鎮市,建安里,762,0,801,9,810,1337,2,1,2,0,1,0,60.58
桃園縣,平鎮市,建安里,763,0,752,11,763,1210,2,1,2,0,1,0,63.06
桃園縣,平鎮市,建安里,764,0,740,16,756,1112,2,1,2,0,1,0,67.99
桃園縣,平鎮市,華安里,765,0,738,8,746,1203,2,1,2,0,1,0,62.01
桃園縣,平鎮市,華安里,766,0,709,6,715,1112,2,1,2,0,1,0,64.30
桃園縣,平鎮市,華安里,767,0,687,9,696,1214,2,1,2,0,1,0,57.33
桃園縣,平鎮市,東安里,768,0,677,13,690,1093,2,1,2,0,1,0,63.13
桃園縣,平鎮市,東安里,769,0,699,7,706,1215,2,1,2,0,1,0,58.11
桃園縣,平鎮市,新安里,770,0,965,10,975,1686,2,1,2,0,1,0,57.83
桃園縣,平鎮市,新安里,771,0,902,12,914,1561,2,1,2,0,1,0,58.55
桃園縣,平鎮市,東勢里,772,0,566,5,571,830,2,1,2,0,1,0,68.80
桃園縣,平鎮市,東勢里,773,0,669,6,675,1009,2,1,2,0,1,0,66.90
桃園縣,平鎮市,東勢里,774,0,736,6,742,1159,2,1,2,0,1,0,64.02
桃園縣,平鎮市,東勢里,775,0,680,5,685,1273,2,1,2,0,1,0,53.81
桃園縣,平鎮市,北貴里,776,0,908,14,922,1492,2,1,2,0,1,0,61.80
桃園縣,平鎮市,北貴里,777,0,1022,11,1033,1695,2,1,2,0,1,0,60.94
桃園縣,平鎮市,北富里,778,0,492,10,502,918,2,1,2,0,1,0,54.68
桃園縣,平鎮市,北富里,779,0,718,7,725,1136,2,1,2,0,1,0,63.82
桃園縣,平鎮市,北富里,780,0,770,4,774,1235,2,1,2,0,1,0,62.67
桃園縣,平鎮市,龍恩里,781,0,782,27,809,1306,2,1,2,0,1,0,61.94
桃園縣,平鎮市,龍恩里,782,0,775,10,785,1281,2,1,2,0,1,0,61.28
桃園縣,平鎮市,東社里,783,0,959,9,968,1473,2,1,2,0,1,0,65.72
桃園縣,平鎮市,東社里,784,0,939,18,957,1610,2,1,2,0,1,0,59.44
桃園縣,平鎮市,忠貞里,785,0,229,5,234,430,2,1,2,0,1,0,54.42
桃園縣,平鎮市,貿易里,786,0,400,8,408,675,2,1,2,0,1,0,60.44
桃園縣,平鎮市,龍興里,787,0,700,14,714,1105,2,1,2,0,1,0,64.62
桃園縣,平鎮市,龍興里,788,0,735,6,741,1149,2,1,2,0,1,0,64.49
桃園縣,平鎮市,中正里,789,0,442,8,450,704,2,1,2,0,1,0,63.92
桃園縣,楊梅鎮,仁美里,790,0,677,8,685,1107,2,1,2,0,1,0,61.88
桃園縣,楊梅鎮,仁美里,791,0,939,11,950,1537,2,1,2,0,1,0,61.81
桃園縣,楊梅鎮,仁美里,792,0,758,11,769,1149,2,1,2,0,1,0,66.93
桃園縣,楊梅鎮,埔心里,793,0,1004,15,1019,1484,2,1,2,0,1,0,68.67
桃園縣,楊梅鎮,光華里,794,0,1088,16,1104,1555,2,1,2,0,1,0,71.00
桃園縣,楊梅鎮,光華里,795,0,950,17,967,1473,2,1,2,0,1,0,65.65
桃園縣,楊梅鎮,金龍里,796,0,406,9,415,599,2,1,2,0,1,0,69.28
桃園縣,楊梅鎮,四維里,797,0,812,10,822,1333,2,1,2,0,1,0,61.67
桃園縣,楊梅鎮,永平里,798,0,836,25,861,1471,2,1,2,0,1,0,58.53
桃園縣,楊梅鎮,瑞塘里,799,0,723,17,740,1221,2,1,2,0,1,0,60.61
桃園縣,楊梅鎮,瑞塘里,800,0,624,10,634,1202,2,1,2,0,1,0,52.75
桃園縣,楊梅鎮,瑞塘里,801,0,970,11,981,1645,2,1,2,0,1,0,59.64
桃園縣,楊梅鎮,瑞坪里,802,0,702,7,709,1190,2,1,2,0,1,0,59.58
桃園縣,楊梅鎮,瑞坪里,803,0,839,9,848,1463,2,1,2,0,1,0,57.96
桃園縣,楊梅鎮,梅溪里,804,0,959,18,977,1732,2,1,2,0,1,0,56.41
桃園縣,楊梅鎮,梅溪里,805,0,794,8,802,1633,2,1,2,0,1,0,49.11
桃園縣,楊梅鎮,金溪里,806,0,853,13,866,1518,2,1,2,0,1,0,57.05
桃園縣,楊梅鎮,金溪里,807,0,527,7,534,1093,2,1,2,0,1,0,48.86
桃園縣,楊梅鎮,金溪里,808,0,852,11,863,1493,2,1,2,0,1,0,57.80
桃園縣,楊梅鎮,楊明里,809,0,726,10,736,1200,2,1,2,0,1,0,61.33
桃園縣,楊梅鎮,楊明里,810,0,913,16,929,1537,2,1,2,0,1,0,60.44
桃園縣,楊梅鎮,裕成里,811,0,656,3,659,1123,2,1,2,0,1,0,58.68
桃園縣,楊梅鎮,裕成里,812,0,646,5,651,1250,2,1,2,0,1,0,52.08
桃園縣,楊梅鎮,裕成里,813,0,683,7,690,1533,2,1,2,0,1,0,45.01
桃園縣,楊梅鎮,大同里,814,0,845,11,856,1331,2,1,2,0,1,0,64.31
桃園縣,楊梅鎮,大同里,815,0,1031,14,1045,1560,2,1,2,0,1,0,66.99
桃園縣,楊梅鎮,中山里,816,0,660,4,664,1093,2,1,2,0,1,0,60.75
桃園縣,楊梅鎮,中山里,817,0,679,7,686,1182,2,1,2,0,1,0,58.04
桃園縣,楊梅鎮,楊梅里,818,0,1104,15,1119,1740,2,1,2,0,1,0,64.31
桃園縣,楊梅鎮,楊梅里,819,0,852,14,866,1265,2,1,2,0,1,0,68.46
桃園縣,楊梅鎮,楊江里,820,0,765,6,771,1162,2,1,2,0,1,0,66.35
桃園縣,楊梅鎮,梅新里,821,0,963,25,988,1561,2,1,2,0,1,0,63.29
桃園縣,楊梅鎮,紅梅里,822,0,557,10,567,901,2,1,2,0,1,0,62.93
桃園縣,楊梅鎮,紅梅里,823,0,744,10,754,1159,2,1,2,0,1,0,65.06
桃園縣,楊梅鎮,永寧里,824,0,773,6,779,1403,2,1,2,0,1,0,55.52
桃園縣,楊梅鎮,永寧里,825,0,882,18,900,1378,2,1,2,0,1,0,65.31
