CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北縣,新莊市,光和里,1539,6,642,12,654,997,1,1,1,1,1,1,65.60
臺北縣,新莊市,光和里,1540,6,675,10,685,1000,1,1,1,1,1,1,68.50
臺北縣,新莊市,民有里,1541,6,834,21,855,1333,1,1,1,1,1,1,64.14
臺北縣,新莊市,民有里,1542,6,879,13,892,1451,1,1,1,1,1,1,61.47
臺北縣,新莊市,西盛里,1543,6,861,12,873,1281,1,1,1,1,1,1,68.15
臺北縣,新莊市,西盛里,1544,6,1041,24,1065,1705,1,1,1,1,1,1,62.46
臺北縣,新莊市,西盛里,1545,6,929,26,955,1487,1,1,1,1,1,1,64.22
臺北縣,泰山鄉,大科村,1546,6,453,7,460,607,1,1,1,1,1,1,75.78
臺北縣,泰山鄉,大科村,1547,6,191,4,195,255,1,1,1,1,1,1,76.47
臺北縣,泰山鄉,黎明村,1548,6,878,22,900,1322,1,1,1,1,1,1,68.08
臺北縣,泰山鄉,黎明村,1549,6,631,19,650,1064,1,1,1,1,1,1,61.09
臺北縣,泰山鄉,黎明村,1550,6,347,3,350,480,1,1,1,1,1,1,72.92
臺北縣,泰山鄉,山腳村,1551,6,773,19,792,1257,1,1,1,1,1,1,63.01
臺北縣,泰山鄉,山腳村,1552,6,807,18,825,1236,1,1,1,1,1,1,66.75
臺北縣,泰山鄉,山腳村,1553,6,601,16,617,937,1,1,1,1,1,1,65.85
臺北縣,泰山鄉,山腳村,1554,6,628,9,637,960,1,1,1,1,1,1,66.35
臺北縣,泰山鄉,福泰村,1555,6,664,17,681,1007,1,1,1,1,1,1,67.63
臺北縣,泰山鄉,福泰村,1556,6,702,14,716,1016,1,1,1,1,1,1,70.47
臺北縣,泰山鄉,福泰村,1557,6,891,20,911,1324,1,1,1,1,1,1,68.81
臺北縣,泰山鄉,福泰村,1558,6,905,16,921,1410,1,1,1,1,1,1,65.32
臺北縣,泰山鄉,楓樹村,1559,6,668,12,680,1007,1,1,1,1,1,1,67.53
臺北縣,泰山鄉,楓樹村,1560,6,487,6,493,772,1,1,1,1,1,1,63.86
臺北縣,泰山鄉,楓樹村,1561,6,649,15,664,924,1,1,1,1,1,1,71.86
臺北縣,泰山鄉,同榮村,1562,6,863,19,882,1250,1,1,1,1,1,1,70.56
臺北縣,泰山鄉,同榮村,1563,6,786,14,800,1146,1,1,1,1,1,1,69.81
臺北縣,泰山鄉,同榮村,1564,6,551,11,562,815,1,1,1,1,1,1,68.96
臺北縣,泰山鄉,同興村,1565,6,810,11,821,1361,1,1,1,1,1,1,60.32
臺北縣,泰山鄉,同興村,1566,6,781,14,795,1212,1,1,1,1,1,1,65.59
臺北縣,泰山鄉,同興村,1567,6,825,18,843,1329,1,1,1,1,1,1,63.43
臺北縣,泰山鄉,同興村,1568,6,862,27,889,1497,1,1,1,1,1,1,59.39
臺北縣,泰山鄉,義學村,1569,6,668,9,677,1002,1,1,1,1,1,1,67.56
臺北縣,泰山鄉,義學村,1570,6,604,9,613,982,1,1,1,1,1,1,62.42
臺北縣,泰山鄉,義學村,1571,6,880,15,895,1254,1,1,1,1,1,1,71.37
臺北縣,泰山鄉,義仁村,1572,6,962,15,977,1428,1,1,1,1,1,1,68.42
臺北縣,泰山鄉,義仁村,1573,6,1010,15,1025,1466,1,1,1,1,1,1,69.92
臺北縣,泰山鄉,義仁村,1574,6,859,84,943,1305,1,1,1,1,1,1,72.26
臺北縣,泰山鄉,明志村,1575,6,720,16,736,1067,1,1,1,1,1,1,68.98
臺北縣,泰山鄉,明志村,1576,6,635,15,650,952,1,1,1,1,1,1,68.28
臺北縣,泰山鄉,明志村,1577,6,672,8,680,975,1,1,1,1,1,1,69.74
臺北縣,泰山鄉,泰友村,1578,6,673,11,684,924,1,1,1,1,1,1,74.03
臺北縣,泰山鄉,泰友村,1579,6,630,12,642,889,1,1,1,1,1,1,72.22
臺北縣,泰山鄉,新明村,1580,6,896,16,912,1366,1,1,1,1,1,1,66.76
臺北縣,泰山鄉,新明村,1581,6,915,19,934,1356,1,1,1,1,1,1,68.88
臺北縣,泰山鄉,貴子村,1582,6,727,20,747,1086,1,1,1,1,1,1,68.78
臺北縣,泰山鄉,貴子村,1583,6,707,13,720,1034,1,1,1,1,1,1,69.63
臺北縣,泰山鄉,貴子村,1584,6,707,19,726,1010,1,1,1,1,1,1,71.88
臺北縣,泰山鄉,貴賢村,1585,6,1096,33,1129,1505,1,1,1,1,1,1,75.02
臺北縣,泰山鄉,貴賢村,1586,6,1082,21,1103,1614,1,1,1,1,1,1,68.34
臺北縣,泰山鄉,貴和村,1587,6,876,12,888,1328,1,1,1,1,1,1,66.87
臺北縣,泰山鄉,貴和村,1588,6,904,21,925,1371,1,1,1,1,1,1,67.47
臺北縣,泰山鄉,貴和村,1589,6,763,17,780,1217,1,1,1,1,1,1,64.09
臺北縣,五股鄉,興珍村,1590,6,775,19,794,1217,1,1,1,1,1,1,65.24
臺北縣,五股鄉,興珍村,1591,6,860,28,888,1400,1,1,1,1,1,1,63.43
臺北縣,五股鄉,興珍村,1592,6,794,22,816,1180,1,1,1,1,1,1,69.15
臺北縣,五股鄉,更寮村,1593,6,789,20,809,1118,1,1,1,1,1,1,72.36
臺北縣,五股鄉,集福村,1594,6,820,29,849,1305,1,1,1,1,1,1,65.06
臺北縣,五股鄉,集福村,1595,6,528,29,557,803,1,1,1,1,1,1,69.36
臺北縣,五股鄉,集福村,1596,6,354,6,360,480,1,1,1,1,1,1,75.00
臺北縣,五股鄉,集賢村,1597,6,1002,26,1028,1498,1,1,1,1,1,1,68.62
臺北縣,五股鄉,集賢村,1598,6,833,24,857,1304,1,1,1,1,1,1,65.72
臺北縣,五股鄉,觀音村,1599,6,814,32,846,1242,1,1,1,1,1,1,68.12
臺北縣,五股鄉,成州村,1600,6,950,24,974,1437,1,1,1,1,1,1,67.78
臺北縣,五股鄉,成州村,1601,6,929,16,945,1343,1,1,1,1,1,1,70.36
臺北縣,五股鄉,成州村,1602,6,832,23,855,1371,1,1,1,1,1,1,62.36
臺北縣,五股鄉,成德村,1603,6,745,19,764,1132,1,1,1,1,1,1,67.49
臺北縣,五股鄉,成德村,1604,6,700,15,715,1074,1,1,1,1,1,1,66.57
臺北縣,五股鄉,成功村,1605,6,856,24,880,1320,1,1,1,1,1,1,66.67
臺北縣,五股鄉,成功村,1606,6,746,18,764,1137,1,1,1,1,1,1,67.19
臺北縣,五股鄉,成功村,1607,6,696,10,706,1194,1,1,1,1,1,1,59.13
臺北縣,五股鄉,成泰村,1608,6,928,24,952,1363,1,1,1,1,1,1,69.85
臺北縣,五股鄉,成泰村,1609,6,893,20,913,1365,1,1,1,1,1,1,66.89
臺北縣,五股鄉,五龍村,1610,6,843,31,874,1199,1,1,1,1,1,1,72.89
臺北縣,五股鄉,五福村,1611,6,934,16,950,1347,1,1,1,1,1,1,70.53
臺北縣,五股鄉,五福村,1612,6,1016,14,1030,1463,1,1,1,1,1,1,70.40
臺北縣,五股鄉,六福村,1613,6,870,14,884,1262,1,1,1,1,1,1,70.05
臺北縣,五股鄉,六福村,1614,6,897,18,915,1318,1,1,1,1,1,1,69.42
臺北縣,五股鄉,五股村,1615,6,989,24,1013,1644,1,1,1,1,1,1,61.62
臺北縣,五股鄉,陸一村,1616,6,1111,34,1145,1580,1,1,1,1,1,1,72.47
臺北縣,五股鄉,民義村,1617,6,917,17,934,1296,1,1,1,1,1,1,72.07
臺北縣,五股鄉,民義村,1618,6,891,13,904,1236,1,1,1,1,1,1,73.14
臺北縣,五股鄉,德音村,1619,6,807,15,822,1210,1,1,1,1,1,1,67.93
臺北縣,五股鄉,德音村,1620,6,790,13,803,1142,1,1,1,1,1,1,70.32
臺北縣,五股鄉,德音村,1621,6,943,23,966,1355,1,1,1,1,1,1,71.29
臺北縣,五股鄉,水碓村,1622,6,780,21,801,1208,1,1,1,1,1,1,66.31
臺北縣,五股鄉,水碓村,1623,6,690,26,716,1100,1,1,1,1,1,1,65.09
臺北縣,五股鄉,水碓村,1624,6,930,13,943,1364,1,1,1,1,1,1,69.13
臺北縣,五股鄉,水碓村,1625,6,997,23,1020,1467,1,1,1,1,1,1,69.53
臺北縣,五股鄉,德泰村,1626,6,1066,24,1090,1710,1,1,1,1,1,1,63.74
臺北縣,五股鄉,德泰村,1627,6,1013,16,1029,1570,1,1,1,1,1,1,65.54
臺北縣,五股鄉,德泰村,1628,6,1065,22,1087,1772,1,1,1,1,1,1,61.34
臺北縣,五股鄉,貿商村,1629,6,792,9,801,1096,1,1,1,1,1,1,73.08
臺北縣,五股鄉,貿商村,1630,6,787,12,799,1048,1,1,1,1,1,1,76.24
臺北縣,林口鄉,東林村,1631,6,833,20,853,1250,1,1,1,1,1,1,68.24
臺北縣,林口鄉,東林村,1632,6,708,21,729,1063,1,1,1,1,1,1,68.58
臺北縣,林口鄉,東林村,1633,6,755,17,772,1122,1,1,1,1,1,1,68.81
臺北縣,林口鄉,林口村,1634,6,658,11,669,1084,1,1,1,1,1,1,61.72
臺北縣,林口鄉,林口村,1635,6,873,16,889,1403,1,1,1,1,1,1,63.36
臺北縣,林口鄉,林口村,1636,6,776,9,785,1064,1,1,1,1,1,1,73.78
臺北縣,林口鄉,西林村,1637,6,761,22,783,1087,1,1,1,1,1,1,72.03
臺北縣,林口鄉,西林村,1638,6,962,22,984,1460,1,1,1,1,1,1,67.40
臺北縣,林口鄉,西林村,1639,6,589,14,603,875,1,1,1,1,1,1,68.91
臺北縣,林口鄉,菁湖村,1640,6,807,19,826,1146,1,1,1,1,1,1,72.08
臺北縣,林口鄉,菁湖村,1641,6,754,14,768,1040,1,1,1,1,1,1,73.85
臺北縣,林口鄉,菁湖村,1642,6,790,14,804,1176,1,1,1,1,1,1,68.37
臺北縣,林口鄉,中湖村,1643,6,933,18,951,1319,1,1,1,1,1,1,72.10
臺北縣,林口鄉,中湖村,1644,6,713,13,726,981,1,1,1,1,1,1,74.01
臺北縣,林口鄉,湖北村,1645,6,854,19,873,1099,1,1,1,1,1,1,79.44
臺北縣,林口鄉,湖南村,1646,6,945,15,960,1414,1,1,1,1,1,1,67.89
臺北縣,林口鄉,南勢村,1647,6,583,18,601,876,1,1,1,1,1,1,68.61
臺北縣,林口鄉,仁愛村,1648,6,893,22,915,1437,1,1,1,1,1,1,63.67
臺北縣,林口鄉,仁愛村,1649,6,714,6,720,1102,1,1,1,1,1,1,65.34
臺北縣,林口鄉,仁愛村,1650,6,687,14,701,1023,1,1,1,1,1,1,68.52
臺北縣,林口鄉,麗林村,1651,6,969,19,988,1574,1,1,1,1,1,1,62.77
臺北縣,林口鄉,麗林村,1652,6,941,14,955,1473,1,1,1,1,1,1,64.83
臺北縣,林口鄉,麗林村,1653,6,921,24,945,1415,1,1,1,1,1,1,66.78
臺北縣,林口鄉,東勢村,1654,6,872,15,887,1435,1,1,1,1,1,1,61.81
臺北縣,林口鄉,東勢村,1655,6,912,18,930,1396,1,1,1,1,1,1,66.62
臺北縣,林口鄉,東勢村,1656,6,835,26,861,1318,1,1,1,1,1,1,65.33
臺北縣,林口鄉,麗園村,1657,6,819,14,833,1345,1,1,1,1,1,1,61.93
臺北縣,林口鄉,麗園村,1658,6,964,20,984,1505,1,1,1,1,1,1,65.38
臺北縣,林口鄉,頂福村,1659,6,688,17,705,955,1,1,1,1,1,1,73.82
臺北縣,林口鄉,下福村,1660,6,720,6,726,950,1,1,1,1,1,1,76.42
臺北縣,林口鄉,嘉寶村,1661,6,517,10,527,675,1,1,1,1,1,1,78.07
臺北縣,林口鄉,瑞平村,1662,6,342,7,349,480,1,1,1,1,1,1,72.71
臺北縣,林口鄉,太平村,1663,6,668,13,681,930,1,1,1,1,1,1,73.23
臺北縣,淡水鎮,中和里,1664,7,378,9,387,562,1,1,1,1,1,1,68.86
臺北縣,淡水鎮,屯山里,1665,7,623,19,642,965,1,1,1,1,1,1,66.53
臺北縣,淡水鎮,賢孝里,1666,7,878,14,892,1333,1,1,1,1,1,1,66.92
臺北縣,淡水鎮,興仁里,1667,7,918,23,941,1391,1,1,1,1,1,1,67.65
臺北縣,淡水鎮,蕃薯里,1668,7,514,6,520,803,1,1,1,1,1,1,64.76
臺北縣,淡水鎮,忠山里,1669,7,562,12,574,787,1,1,1,1,1,1,72.94
臺北縣,淡水鎮,義山里,1670,7,652,14,666,1051,1,1,1,1,1,1,63.37
臺北縣,淡水鎮,義山里,1671,7,627,13,640,1095,1,1,1,1,1,1,58.45
臺北縣,淡水鎮,水源里,1672,7,599,20,619,995,1,1,1,1,1,1,62.21
臺北縣,淡水鎮,水源里,1673,7,533,25,558,868,1,1,1,1,1,1,64.29
臺北縣,淡水鎮,忠寮里,1674,7,669,15,684,996,1,1,1,1,1,1,68.67
臺北縣,淡水鎮,樹興里,1675,7,501,13,514,794,1,1,1,1,1,1,64.74
臺北縣,淡水鎮,坪頂里,1676,7,625,29,654,1083,1,1,1,1,1,1,60.39
臺北縣,淡水鎮,福德里,1677,7,959,75,1034,1731,1,1,1,1,1,1,59.73
臺北縣,淡水鎮,福德里,1678,7,926,56,982,1637,1,1,1,1,1,1,59.99
臺北縣,淡水鎮,福德里,1679,7,867,43,910,1415,1,1,1,1,1,1,64.31
臺北縣,淡水鎮,竹圍里,1680,7,1033,64,1097,1748,1,1,1,1,1,1,62.76
臺北縣,淡水鎮,竹圍里,1681,7,1060,48,1108,1727,1,1,1,1,1,1,64.16
臺北縣,淡水鎮,竹圍里,1682,7,963,60,1023,1710,1,1,1,1,1,1,59.82
臺北縣,淡水鎮,竹圍里,1683,7,1095,32,1127,1745,1,1,1,1,1,1,64.58
臺北縣,淡水鎮,民生里,1684,7,855,60,915,1571,1,1,1,1,1,1,58.24
臺北縣,淡水鎮,民生里,1685,7,803,35,838,1418,1,1,1,1,1,1,59.10
臺北縣,淡水鎮,民生里,1686,7,804,33,837,1286,1,1,1,1,1,1,65.09
臺北縣,淡水鎮,八勢里,1687,7,655,35,690,1168,1,1,1,1,1,1,59.08
臺北縣,淡水鎮,八勢里,1688,7,667,37,704,1202,1,1,1,1,1,1,58.57
臺北縣,淡水鎮,竿蓁里,1689,7,953,51,1004,1834,1,1,1,1,1,1,54.74
臺北縣,淡水鎮,竿蓁里,1690,7,1053,33,1086,1818,1,1,1,1,1,1,59.74
臺北縣,淡水鎮,崁頂里,1691,7,878,23,901,1340,1,1,1,1,1,1,67.24
臺北縣,淡水鎮,埤島里,1692,7,667,12,679,1061,1,1,1,1,1,1,64.00
臺北縣,淡水鎮,水碓里,1693,7,894,35,929,1444,1,1,1,1,1,1,64.34
臺北縣,淡水鎮,水碓里,1694,7,935,28,963,1496,1,1,1,1,1,1,64.37
臺北縣,淡水鎮,水碓里,1695,7,877,29,906,1422,1,1,1,1,1,1,63.71
臺北縣,淡水鎮,水碓里,1696,7,937,40,977,1600,1,1,1,1,1,1,61.06
臺北縣,淡水鎮,水碓里,1697,7,1049,25,1074,1745,1,1,1,1,1,1,61.55
臺北縣,淡水鎮,水碓里,1698,7,887,24,911,1525,1,1,1,1,1,1,59.74
臺北縣,淡水鎮,新興里,1699,7,1059,28,1087,1628,1,1,1,1,1,1,66.77
臺北縣,淡水鎮,新興里,1700,7,1147,27,1174,1803,1,1,1,1,1,1,65.11
臺北縣,淡水鎮,新興里,1701,7,934,30,964,1626,1,1,1,1,1,1,59.29
臺北縣,淡水鎮,新興里,1702,7,862,20,882,1517,1,1,1,1,1,1,58.14
臺北縣,淡水鎮,新興里,1703,7,984,38,1022,1791,1,1,1,1,1,1,57.06
臺北縣,淡水鎮,新興里,1704,7,880,24,904,1561,1,1,1,1,1,1,57.91
臺北縣,淡水鎮,新興里,1705,7,865,26,891,1439,1,1,1,1,1,1,61.92
臺北縣,淡水鎮,新興里,1706,7,919,27,946,1527,1,1,1,1,1,1,61.95
臺北縣,淡水鎮,新興里,1707,7,1074,17,1091,1653,1,1,1,1,1,1,66.00
臺北縣,淡水鎮,北投里,1708,7,1078,31,1109,1704,1,1,1,1,1,1,65.08
臺北縣,淡水鎮,鄧公里,1709,7,1007,43,1050,1673,1,1,1,1,1,1,62.76
臺北縣,淡水鎮,鄧公里,1710,7,1174,45,1219,1954,1,1,1,1,1,1,62.38
臺北縣,淡水鎮,鄧公里,1711,7,1047,44,1091,1687,1,1,1,1,1,1,64.67
臺北縣,淡水鎮,鄧公里,1712,7,974,27,1001,1773,1,1,1,1,1,1,56.46
臺北縣,淡水鎮,鄧公里,1713,7,1178,27,1205,1915,1,1,1,1,1,1,62.92
臺北縣,淡水鎮,鄧公里,1714,7,1092,35,1127,1712,1,1,1,1,1,1,65.83
臺北縣,淡水鎮,中興里,1715,7,667,32,699,1120,1,1,1,1,1,1,62.41
臺北縣,淡水鎮,中興里,1716,7,827,18,845,1330,1,1,1,1,1,1,63.53
臺北縣,淡水鎮,中興里,1717,7,755,29,784,1141,1,1,1,1,1,1,68.71
臺北縣,淡水鎮,長庚里,1718,7,898,44,942,1463,1,1,1,1,1,1,64.39
臺北縣,淡水鎮,清文里,1719,7,660,25,685,1007,1,1,1,1,1,1,68.02
臺北縣,淡水鎮,草東里,1720,7,568,15,583,783,1,1,1,1,1,1,74.46
臺北縣,淡水鎮,協元里,1721,7,854,35,889,1343,1,1,1,1,1,1,66.20
臺北縣,淡水鎮,永吉里,1722,7,514,20,534,743,1,1,1,1,1,1,71.87
臺北縣,淡水鎮,民安里,1723,7,504,16,520,740,1,1,1,1,1,1,70.27
臺北縣,淡水鎮,新生里,1724,7,303,2,305,684,1,1,1,1,1,1,44.59
臺北縣,淡水鎮,文化里,1725,7,957,17,974,1547,1,1,1,1,1,1,62.96
臺北縣,淡水鎮,油車里,1726,7,802,26,828,1209,1,1,1,1,1,1,68.49
臺北縣,淡水鎮,油車里,1727,7,846,27,873,1401,1,1,1,1,1,1,62.31
臺北縣,淡水鎮,油車里,1728,7,850,33,883,1286,1,1,1,1,1,1,68.66
臺北縣,淡水鎮,沙崙里,1729,7,1089,36,1125,1769,1,1,1,1,1,1,63.60
臺北縣,淡水鎮,沙崙里,1730,7,1060,29,1089,1673,1,1,1,1,1,1,65.09
臺北縣,淡水鎮,沙崙里,1731,7,982,28,1010,1575,1,1,1,1,1,1,64.13
臺北縣,八里鄉,龍源村,1732,7,1013,26,1039,1631,1,1,1,1,1,1,63.70
臺北縣,八里鄉,龍源村,1733,7,1003,27,1030,1585,1,1,1,1,1,1,64.98
臺北縣,八里鄉,龍源村,1734,7,839,30,869,1290,1,1,1,1,1,1,67.36
臺北縣,八里鄉,米倉村,1735,7,781,22,803,1254,1,1,1,1,1,1,64.04
臺北縣,八里鄉,米倉村,1736,7,736,10,746,1023,1,1,1,1,1,1,72.92
臺北縣,八里鄉,大崁村,1737,7,1151,23,1174,1519,1,1,1,1,1,1,77.29
臺北縣,八里鄉,埤頭村,1738,7,737,21,758,1176,1,1,1,1,1,1,64.46
臺北縣,八里鄉,埤頭村,1739,7,902,30,932,1354,1,1,1,1,1,1,68.83
臺北縣,八里鄉,頂罟村,1740,7,799,27,826,1181,1,1,1,1,1,1,69.94
臺北縣,八里鄉,舊城村,1741,7,910,35,945,1495,1,1,1,1,1,1,63.21
臺北縣,八里鄉,舊城村,1742,7,998,33,1031,1683,1,1,1,1,1,1,61.26
臺北縣,八里鄉,舊城村,1743,7,858,18,876,1428,1,1,1,1,1,1,61.34
臺北縣,八里鄉,訊塘村,1744,7,903,26,929,1349,1,1,1,1,1,1,68.87
臺北縣,八里鄉,訊塘村,1745,7,838,21,859,1269,1,1,1,1,1,1,67.69
臺北縣,八里鄉,荖阡村,1746,7,856,20,876,1314,1,1,1,1,1,1,66.67
臺北縣,八里鄉,長坑村,1747,7,852,19,871,1143,1,1,1,1,1,1,76.20
臺北縣,八里鄉,下罟村,1748,7,759,21,780,1082,1,1,1,1,1,1,72.09
臺北縣,三芝鄉,八賢村,1749,7,260,3,263,372,1,1,1,1,1,1,70.70
臺北縣,三芝鄉,埔頭村,1750,7,870,19,889,1250,1,1,1,1,1,1,71.12
臺北縣,三芝鄉,埔頭村,1751,7,925,15,940,1305,1,1,1,1,1,1,72.03
臺北縣,三芝鄉,埔頭村,1752,7,776,19,795,1177,1,1,1,1,1,1,67.54
臺北縣,三芝鄉,古庄村,1753,7,588,14,602,891,1,1,1,1,1,1,67.56
臺北縣,三芝鄉,新庄村,1754,7,536,13,549,798,1,1,1,1,1,1,68.80
臺北縣,三芝鄉,埔坪村,1755,7,803,20,823,1334,1,1,1,1,1,1,61.69
臺北縣,三芝鄉,埔坪村,1756,7,851,19,870,1288,1,1,1,1,1,1,67.55
臺北縣,三芝鄉,埔坪村,1757,7,859,19,878,1310,1,1,1,1,1,1,67.02
臺北縣,三芝鄉,埔坪村,1758,7,807,13,820,1177,1,1,1,1,1,1,69.67
臺北縣,三芝鄉,茂長村,1759,7,331,12,343,465,1,1,1,1,1,1,73.76
臺北縣,三芝鄉,橫山村,1760,7,369,10,379,530,1,1,1,1,1,1,71.51
臺北縣,三芝鄉,錫板村,1761,7,570,15,585,772,1,1,1,1,1,1,75.78
臺北縣,三芝鄉,後厝村,1762,7,1000,38,1038,1634,1,1,1,1,1,1,63.53
臺北縣,三芝鄉,福德村,1763,7,441,20,461,662,1,1,1,1,1,1,69.64
臺北縣,三芝鄉,圓山村,1764,7,339,4,343,489,1,1,1,1,1,1,70.14
臺北縣,三芝鄉,店子村,1765,7,415,16,431,612,1,1,1,1,1,1,70.42
臺北縣,三芝鄉,興華村,1766,7,733,22,755,1128,1,1,1,1,1,1,66.93
臺北縣,石門鄉,德茂村,1767,7,704,14,718,901,1,1,1,1,1,1,79.69
臺北縣,石門鄉,富基村,1768,7,825,19,844,1119,1,1,1,1,1,1,75.42
臺北縣,石門鄉,老梅村,1769,7,1302,39,1341,1791,1,1,1,1,1,1,74.87
臺北縣,石門鄉,山溪村,1770,7,570,20,590,727,1,1,1,1,1,1,81.16
臺北縣,石門鄉,石門村,1771,7,972,34,1006,1230,1,1,1,1,1,1,81.79
臺北縣,石門鄉,尖鹿村,1772,7,996,38,1034,1242,1,1,1,1,1,1,83.25
臺北縣,石門鄉,乾華村,1773,7,225,8,233,302,1,1,1,1,1,1,77.15
臺北縣,石門鄉,茂林村,1774,7,412,14,426,529,1,1,1,1,1,1,80.53
臺北縣,石門鄉,草里村,1775,7,597,22,619,762,1,1,1,1,1,1,81.23
臺北縣,汐止市,仁德里,1776,8,991,28,1019,1499,1,1,1,1,1,1,67.98
臺北縣,汐止市,義民里,1777,8,787,20,807,1167,1,1,1,1,1,1,69.15
臺北縣,汐止市,禮門里,1778,8,603,21,624,936,1,1,1,1,1,1,66.67
臺北縣,汐止市,智慧里,1779,8,835,12,847,1423,1,1,1,1,1,1,59.52
臺北縣,汐止市,智慧里,1780,8,877,17,894,1370,1,1,1,1,1,1,65.26
臺北縣,汐止市,大同里,1781,8,598,15,613,958,1,1,1,1,1,1,63.99
臺北縣,汐止市,大同里,1782,8,613,11,624,1001,1,1,1,1,1,1,62.34
臺北縣,汐止市,信望里,1783,8,224,2,226,335,1,1,1,1,1,1,67.46
臺北縣,汐止市,新昌里,1784,8,853,17,870,1353,1,1,1,1,1,1,64.30
臺北縣,汐止市,新昌里,1785,8,941,21,962,1426,1,1,1,1,1,1,67.46
臺北縣,汐止市,新昌里,1786,8,1045,18,1063,1593,1,1,1,1,1,1,66.73
臺北縣,汐止市,福安里,1787,8,752,15,767,1154,1,1,1,1,1,1,66.46
臺北縣,汐止市,福安里,1788,8,813,22,835,1307,1,1,1,1,1,1,63.89
臺北縣,汐止市,秀峰里,1789,8,599,11,610,898,1,1,1,1,1,1,67.93
臺北縣,汐止市,秀峰里,1790,8,610,12,622,976,1,1,1,1,1,1,63.73
臺北縣,汐止市,秀峰里,1791,8,768,23,791,1161,1,1,1,1,1,1,68.13
臺北縣,汐止市,秀山里,1792,8,949,16,965,1405,1,1,1,1,1,1,68.68
臺北縣,汐止市,秀山里,1793,8,929,20,949,1480,1,1,1,1,1,1,64.12
臺北縣,汐止市,復興里,1794,8,841,16,857,1863,1,1,1,1,1,1,46.00
臺北縣,汐止市,復興里,1795,8,1148,14,1162,1796,1,1,1,1,1,1,64.70
臺北縣,汐止市,復興里,1796,8,1142,19,1161,1774,1,1,1,1,1,1,65.45
臺北縣,汐止市,自強里,1797,8,1101,24,1125,1712,1,1,1,1,1,1,65.71
臺北縣,汐止市,自強里,1798,8,1054,18,1072,1730,1,1,1,1,1,1,61.97
臺北縣,汐止市,文化里,1799,8,918,17,935,1365,1,1,1,1,1,1,68.50
臺北縣,汐止市,文化里,1800,8,869,14,883,1327,1,1,1,1,1,1,66.54
臺北縣,汐止市,白雲里,1801,8,951,23,974,1553,1,1,1,1,1,1,62.72
臺北縣,汐止市,白雲里,1802,8,1030,14,1044,1635,1,1,1,1,1,1,63.85
臺北縣,汐止市,茄苳里,1803,8,1051,21,1072,1557,1,1,1,1,1,1,68.85
臺北縣,汐止市,茄苳里,1804,8,1025,21,1046,1592,1,1,1,1,1,1,65.70
臺北縣,汐止市,崇德里,1805,8,1139,17,1156,1697,1,1,1,1,1,1,68.12
臺北縣,汐止市,崇德里,1806,8,991,11,1002,1657,1,1,1,1,1,1,60.47
臺北縣,汐止市,橋東里,1807,8,753,17,770,1200,1,1,1,1,1,1,64.17
臺北縣,汐止市,橋東里,1808,8,618,8,626,962,1,1,1,1,1,1,65.07
臺北縣,汐止市,橋東里,1809,8,1065,21,1086,1736,1,1,1,1,1,1,62.56
臺北縣,汐止市,橋東里,1810,8,815,21,836,1316,1,1,1,1,1,1,63.53
臺北縣,汐止市,橋東里,1811,8,1038,11,1049,1677,1,1,1,1,1,1,62.55
臺北縣,汐止市,橋東里,1812,8,911,18,929,1511,1,1,1,1,1,1,61.48
臺北縣,汐止市,長安里,1813,8,873,27,900,1357,1,1,1,1,1,1,66.32
臺北縣,汐止市,保安里,1814,8,802,13,815,1251,1,1,1,1,1,1,65.15
臺北縣,汐止市,東山里,1815,8,314,9,323,487,1,1,1,1,1,1,66.32
臺北縣,汐止市,保長里,1816,8,720,18,738,1151,1,1,1,1,1,1,64.12
臺北縣,汐止市,保長里,1817,8,751,11,762,1128,1,1,1,1,1,1,67.55
臺北縣,汐止市,保長里,1818,8,848,16,864,1435,1,1,1,1,1,1,60.21
臺北縣,汐止市,鄉長里,1819,8,1071,27,1098,1666,1,1,1,1,1,1,65.91
臺北縣,汐止市,江北里,1820,8,918,25,943,1373,1,1,1,1,1,1,68.68
臺北縣,汐止市,江北里,1821,8,738,12,750,1137,1,1,1,1,1,1,65.96
臺北縣,汐止市,江北里,1822,8,980,14,994,1654,1,1,1,1,1,1,60.10
臺北縣,汐止市,拱北里,1823,8,698,15,713,1254,1,1,1,1,1,1,56.86
臺北縣,汐止市,拱北里,1824,8,561,4,565,1075,1,1,1,1,1,1,52.56
臺北縣,汐止市,拱北里,1825,8,719,9,728,1209,1,1,1,1,1,1,60.22
臺北縣,汐止市,烘內里,1826,8,732,19,751,1160,1,1,1,1,1,1,64.74
臺北縣,汐止市,八連里,1827,8,492,20,512,776,1,1,1,1,1,1,65.98
臺北縣,汐止市,長青里,1828,8,543,23,566,897,1,1,1,1,1,1,63.10
臺北縣,汐止市,北峰里,1829,8,996,26,1022,1651,1,1,1,1,1,1,61.90
臺北縣,汐止市,北峰里,1830,8,997,22,1019,1621,1,1,1,1,1,1,62.86
臺北縣,汐止市,金龍里,1831,8,686,8,694,1238,1,1,1,1,1,1,56.06
臺北縣,汐止市,金龍里,1832,8,697,20,717,1218,1,1,1,1,1,1,58.87
