CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,桃園市,中平里,55,1,821,8,829,1420,0,0,0,0,0,0,58.38
桃園縣,桃園市,中原里,56,1,869,6,875,1431,0,0,0,0,0,0,61.15
桃園縣,桃園市,中泰里,57,1,729,12,741,1296,0,0,0,0,0,0,57.18
桃園縣,桃園市,中泰里,58,1,813,11,824,1491,0,0,0,0,0,0,55.26
桃園縣,桃園市,中德里,59,1,853,16,869,1379,0,0,0,0,0,0,63.02
桃園縣,桃園市,中德里,60,1,669,13,682,1126,0,0,0,0,0,0,60.57
桃園縣,桃園市,中德里,61,1,887,10,897,1268,0,0,0,0,0,0,70.74
桃園縣,桃園市,中正里,62,1,712,9,721,1185,0,0,0,0,0,0,60.84
桃園縣,桃園市,中正里,63,1,705,15,720,1165,0,0,0,0,0,0,61.80
桃園縣,桃園市,中正里,64,1,824,9,833,1329,0,0,0,0,0,0,62.68
桃園縣,桃園市,文中里,65,1,780,8,788,1278,0,0,0,0,0,0,61.66
桃園縣,桃園市,文中里,66,1,774,18,792,1246,0,0,0,0,0,0,63.56
桃園縣,桃園市,中成里,67,1,581,10,591,838,0,0,0,0,0,0,70.53
桃園縣,桃園市,中成里,68,1,805,8,813,1266,0,0,0,0,0,0,64.22
桃園縣,桃園市,中成里,69,1,298,3,301,534,0,0,0,0,0,0,56.37
桃園縣,桃園市,玉山里,70,1,733,11,744,1185,0,0,0,0,0,0,62.78
桃園縣,桃園市,玉山里,71,1,881,18,899,1454,0,0,0,0,0,0,61.83
桃園縣,桃園市,玉山里,72,1,793,15,808,1397,0,0,0,0,0,0,57.84
桃園縣,桃園市,泰山里,73,1,780,17,797,1245,0,0,0,0,0,0,64.02
桃園縣,桃園市,泰山里,74,1,1000,16,1016,1552,0,0,0,0,0,0,65.46
桃園縣,桃園市,龍岡里,75,1,1047,19,1066,1433,0,0,0,0,0,0,74.39
桃園縣,桃園市,龍岡里,76,1,783,7,790,1397,0,0,0,0,0,0,56.55
桃園縣,桃園市,龍安里,77,1,907,6,913,1521,0,0,0,0,0,0,60.03
桃園縣,桃園市,龍鳳里,78,1,674,3,677,1105,0,0,0,0,0,0,61.27
桃園縣,桃園市,龍鳳里,79,1,718,6,724,1254,0,0,0,0,0,0,57.74
桃園縣,桃園市,龍祥里,80,1,656,5,661,1103,0,0,0,0,0,0,59.93
桃園縣,桃園市,龍祥里,81,1,736,13,749,1220,0,0,0,0,0,0,61.39
桃園縣,桃園市,龍祥里,82,1,771,12,783,1280,0,0,0,0,0,0,61.17
桃園縣,桃園市,龍山里,83,1,562,4,566,841,0,0,0,0,0,0,67.30
桃園縣,桃園市,龍山里,84,1,508,10,518,888,0,0,0,0,0,0,58.33
桃園縣,桃園市,龍山里,85,1,435,7,442,594,0,0,0,0,0,0,74.41
桃園縣,桃園市,龍山里,86,1,574,5,579,909,0,0,0,0,0,0,63.70
桃園縣,桃園市,東埔里,87,1,791,18,809,1293,0,0,0,0,0,0,62.57
桃園縣,桃園市,東埔里,88,1,706,10,716,1263,0,0,0,0,0,0,56.69
桃園縣,桃園市,東埔里,89,1,750,9,759,1223,0,0,0,0,0,0,62.06
桃園縣,桃園市,信光里,90,1,739,8,747,1238,0,0,0,0,0,0,60.34
桃園縣,桃園市,信光里,91,1,665,19,684,1172,0,0,0,0,0,0,58.36
桃園縣,桃園市,信光里,92,1,652,7,659,1196,0,0,0,0,0,0,55.10
桃園縣,桃園市,永安里,93,1,749,9,758,1179,0,0,0,0,0,0,64.29
桃園縣,桃園市,永安里,94,1,779,3,782,1193,0,0,0,0,0,0,65.55
桃園縣,桃園市,永安里,95,1,861,9,870,1352,0,0,0,0,0,0,64.35
桃園縣,桃園市,中寧里,96,1,737,6,743,1480,0,0,0,0,0,0,50.20
桃園縣,桃園市,中寧里,97,1,777,7,784,1337,0,0,0,0,0,0,58.64
桃園縣,桃園市,中寧里,98,1,821,11,832,1427,0,0,0,0,0,0,58.30
桃園縣,桃園市,中埔里,99,1,602,14,616,913,0,0,0,0,0,0,67.47
桃園縣,桃園市,中埔里,100,1,659,6,665,907,0,0,0,0,0,0,73.32
桃園縣,桃園市,南埔里,101,1,662,5,667,1203,0,0,0,0,0,0,55.44
桃園縣,桃園市,南埔里,102,1,722,8,730,1167,0,0,0,0,0,0,62.55
桃園縣,桃園市,寶慶里,103,1,612,5,617,1127,0,0,0,0,0,0,54.75
桃園縣,桃園市,寶慶里,104,1,680,5,685,1304,0,0,0,0,0,0,52.53
桃園縣,桃園市,寶慶里,105,1,338,4,342,741,0,0,0,0,0,0,46.15
桃園縣,桃園市,北埔里,106,1,848,13,861,1709,0,0,0,0,0,0,50.38
桃園縣,桃園市,北埔里,107,1,882,10,892,1815,0,0,0,0,0,0,49.15
桃園縣,桃園市,西埔里,108,1,761,14,775,1088,0,0,0,0,0,0,71.23
桃園縣,桃園市,西埔里,109,1,637,13,650,896,0,0,0,0,0,0,72.54
桃園縣,桃園市,慈文里,110,1,724,18,742,1230,0,0,0,0,0,0,60.33
桃園縣,桃園市,慈文里,111,1,799,10,809,1269,0,0,0,0,0,0,63.75
桃園縣,桃園市,慈文里,112,1,734,10,744,1351,0,0,0,0,0,0,55.07
桃園縣,桃園市,新埔里,113,1,1049,15,1064,1885,0,0,0,0,0,0,56.45
桃園縣,桃園市,新埔里,114,1,579,6,585,852,0,0,0,0,0,0,68.66
桃園縣,桃園市,新埔里,115,1,602,11,613,887,0,0,0,0,0,0,69.11
桃園縣,桃園市,同安里,116,1,821,7,828,1402,0,0,0,0,0,0,59.06
桃園縣,桃園市,同安里,117,1,891,11,902,1610,0,0,0,0,0,0,56.02
桃園縣,桃園市,莊敬里,118,1,416,5,421,1024,0,0,0,0,0,0,41.11
桃園縣,桃園市,莊敬里,119,1,546,2,548,944,0,0,0,0,0,0,58.05
桃園縣,桃園市,莊敬里,120,1,418,1,419,825,0,0,0,0,0,0,50.79
桃園縣,桃園市,自強里,121,1,684,9,693,1157,0,0,0,0,0,0,59.90
桃園縣,桃園市,自強里,122,1,551,2,553,898,0,0,0,0,0,0,61.58
桃園縣,桃園市,自強里,123,1,535,5,540,1123,0,0,0,0,0,0,48.09
桃園縣,桃園市,長安里,124,1,772,6,778,1259,0,0,0,0,0,0,61.80
桃園縣,桃園市,長安里,125,1,702,12,714,1201,0,0,0,0,0,0,59.45
桃園縣,桃園市,長德里,126,1,858,12,870,1476,0,0,0,0,0,0,58.94
桃園縣,桃園市,長德里,127,1,856,14,870,1408,0,0,0,0,0,0,61.79
桃園縣,桃園市,中和里,128,1,949,6,955,1452,0,0,0,0,0,0,65.77
桃園縣,桃園市,北門里,129,1,1053,18,1071,1632,0,0,0,0,0,0,65.63
桃園縣,桃園市,朝陽里,130,1,950,12,962,1593,0,0,0,0,0,0,60.39
桃園縣,桃園市,青溪里,131,1,860,13,873,1436,0,0,0,0,0,0,60.79
桃園縣,桃園市,青溪里,132,1,746,13,759,1206,0,0,0,0,0,0,62.94
桃園縣,桃園市,青溪里,133,1,876,3,879,1572,0,0,0,0,0,0,55.92
桃園縣,桃園市,成功里,134,1,992,15,1007,1689,0,0,0,0,0,0,59.62
桃園縣,桃園市,成功里,135,1,839,4,843,1404,0,0,0,0,0,0,60.04
桃園縣,桃園市,三民里,136,1,979,8,987,1588,0,0,0,0,0,0,62.15
桃園縣,桃園市,三民里,137,1,926,10,936,1626,0,0,0,0,0,0,57.56
桃園縣,桃園市,忠義里,138,1,593,14,607,1091,0,0,0,0,0,0,55.64
桃園縣,桃園市,忠義里,139,1,632,22,654,1071,0,0,0,0,0,0,61.06
桃園縣,桃園市,忠義里,140,1,828,10,838,1443,0,0,0,0,0,0,58.07
桃園縣,桃園市,忠義里,141,1,518,11,529,928,0,0,0,0,0,0,57.00
桃園縣,桃園市,大興里,142,1,633,8,641,1131,0,0,0,0,0,0,56.68
桃園縣,桃園市,大興里,143,1,919,20,939,1624,0,0,0,0,0,0,57.82
桃園縣,桃園市,大興里,144,1,731,7,738,1299,0,0,0,0,0,0,56.81
桃園縣,桃園市,會稽里,145,1,764,12,776,1632,0,0,0,0,0,0,47.55
桃園縣,桃園市,會稽里,146,1,859,18,877,1616,0,0,0,0,0,0,54.27
桃園縣,桃園市,大有里,147,1,713,11,724,1614,0,0,0,0,0,0,44.86
桃園縣,桃園市,寶山里,148,1,634,8,642,1171,0,0,0,0,0,0,54.82
桃園縣,桃園市,寶山里,149,1,711,11,722,1214,0,0,0,0,0,0,59.47
桃園縣,桃園市,春日里,150,1,852,24,876,1408,0,0,0,0,0,0,62.22
桃園縣,桃園市,春日里,151,1,757,10,767,1557,0,0,0,0,0,0,49.26
桃園縣,桃園市,汴洲里,152,1,910,10,920,1396,0,0,0,0,0,0,65.90
桃園縣,桃園市,汴洲里,153,1,991,18,1009,1541,0,0,0,0,0,0,65.48
桃園縣,龜山鄉,龜山村,154,1,801,18,819,1273,0,0,0,0,0,0,64.34
桃園縣,龜山鄉,龜山村,155,1,905,18,923,1541,0,0,0,0,0,0,59.90
桃園縣,龜山鄉,龜山村,156,1,900,18,918,1552,0,0,0,0,0,0,59.15
桃園縣,龜山鄉,新路村,157,1,949,14,963,1399,0,0,0,0,0,0,68.83
桃園縣,龜山鄉,新路村,158,1,680,6,686,1052,0,0,0,0,0,0,65.21
桃園縣,龜山鄉,新路村,159,1,638,15,653,1181,0,0,0,0,0,0,55.29
桃園縣,龜山鄉,新路村,160,1,797,11,808,1271,0,0,0,0,0,0,63.57
桃園縣,龜山鄉,大同村,161,1,815,12,827,1405,0,0,0,0,0,0,58.86
桃園縣,龜山鄉,大同村,162,1,676,17,693,1241,0,0,0,0,0,0,55.84
桃園縣,龜山鄉,大同村,163,1,751,9,760,1148,0,0,0,0,0,0,66.20
桃園縣,龜山鄉,中興村,164,1,766,11,777,1352,0,0,0,0,0,0,57.47
桃園縣,龜山鄉,中興村,165,1,593,10,603,1003,0,0,0,0,0,0,60.12
桃園縣,龜山鄉,中興村,166,1,724,12,736,1201,0,0,0,0,0,0,61.28
桃園縣,龜山鄉,中興村,167,1,507,13,520,967,0,0,0,0,0,0,53.77
桃園縣,龜山鄉,陸光村,168,1,745,13,758,1078,0,0,0,0,0,0,70.32
桃園縣,龜山鄉,陸光村,169,1,801,11,812,1134,0,0,0,0,0,0,71.60
桃園縣,龜山鄉,精忠村,170,1,921,10,931,1348,0,0,0,0,0,0,69.07
桃園縣,龜山鄉,精忠村,171,1,389,1,390,561,0,0,0,0,0,0,69.52
桃園縣,龜山鄉,福源村,172,1,904,23,927,1600,0,0,0,0,0,0,57.94
桃園縣,龜山鄉,兔坑村,173,1,866,15,881,1722,0,0,0,0,0,0,51.16
桃園縣,龜山鄉,迴龍村,174,1,678,18,696,1356,0,0,0,0,0,0,51.33
桃園縣,龜山鄉,迴龍村,175,1,523,7,530,996,0,0,0,0,0,0,53.21
桃園縣,龜山鄉,迴龍村,176,1,475,5,480,1085,0,0,0,0,0,0,44.24
桃園縣,龜山鄉,龍華村,177,1,553,7,560,959,0,0,0,0,0,0,58.39
桃園縣,龜山鄉,龍華村,178,1,605,13,618,1026,0,0,0,0,0,0,60.23
桃園縣,龜山鄉,龍壽村,179,1,854,19,873,1486,0,0,0,0,0,0,58.75
桃園縣,龜山鄉,嶺頂村,180,1,677,15,692,1430,0,0,0,0,0,0,48.39
桃園縣,龜山鄉,嶺頂村,181,1,630,12,642,1340,0,0,0,0,0,0,47.91
桃園縣,龜山鄉,新嶺村,182,1,549,7,556,1115,0,0,0,0,0,0,49.87
桃園縣,龜山鄉,新嶺村,183,1,748,14,762,1420,0,0,0,0,0,0,53.66
桃園縣,龜山鄉,舊路村,184,1,1143,30,1173,1786,0,0,0,0,0,0,65.68
桃園縣,龜山鄉,山德村,185,1,902,11,913,1540,0,0,0,0,0,0,59.29
桃園縣,龜山鄉,山德村,186,1,829,13,842,1454,0,0,0,0,0,0,57.91
桃園縣,龜山鄉,山德村,187,1,965,17,982,1596,0,0,0,0,0,0,61.53
桃園縣,龜山鄉,山頂村,188,1,895,9,904,1471,0,0,0,0,0,0,61.45
桃園縣,龜山鄉,山頂村,189,1,1016,16,1032,2631,0,0,0,0,0,0,39.22
桃園縣,龜山鄉,山福村,190,1,797,11,808,1354,0,0,0,0,0,0,59.68
桃園縣,龜山鄉,山福村,191,1,723,6,729,1286,0,0,0,0,0,0,56.69
桃園縣,龜山鄉,幸福村,192,1,700,9,709,1269,0,0,0,0,0,0,55.87
桃園縣,龜山鄉,幸福村,193,1,673,7,680,1310,0,0,0,0,0,0,51.91
桃園縣,龜山鄉,幸福村,194,1,604,12,616,1202,0,0,0,0,0,0,51.25
桃園縣,龜山鄉,大崗村,195,1,600,5,605,1322,0,0,0,0,0,0,45.76
桃園縣,龜山鄉,大崗村,196,1,589,9,598,1491,0,0,0,0,0,0,40.11
桃園縣,龜山鄉,大崗村,197,1,817,10,827,1332,0,0,0,0,0,0,62.09
桃園縣,龜山鄉,大崗村,198,1,647,13,660,1073,0,0,0,0,0,0,61.51
桃園縣,龜山鄉,公西村,199,1,897,19,916,1538,0,0,0,0,0,0,59.56
桃園縣,龜山鄉,文化村,200,1,881,11,892,1735,0,0,0,0,0,0,51.41
桃園縣,龜山鄉,樂善村,201,1,584,3,587,1205,0,0,0,0,0,0,48.71
桃園縣,龜山鄉,樂善村,202,1,441,4,445,1096,0,0,0,0,0,0,40.60
桃園縣,龜山鄉,樂善村,203,1,622,6,628,1391,0,0,0,0,0,0,45.15
桃園縣,龜山鄉,大坑村,204,1,721,9,730,1167,0,0,0,0,0,0,62.55
桃園縣,龜山鄉,南上村,205,1,762,12,774,1160,0,0,0,0,0,0,66.72
桃園縣,龜山鄉,南美村,206,1,647,5,652,1062,0,0,0,0,0,0,61.39
桃園縣,龜山鄉,楓樹村,207,1,679,10,689,1160,0,0,0,0,0,0,59.40
桃園縣,龜山鄉,楓樹村,208,1,639,15,654,1061,0,0,0,0,0,0,61.64
桃園縣,八德市,興仁里,209,1,903,11,914,1370,0,0,0,0,0,0,66.72
桃園縣,八德市,興仁里,210,1,907,24,931,1517,0,0,0,0,0,0,61.37
桃園縣,八德市,福興里,211,1,985,12,997,1337,0,0,0,0,0,0,74.57
桃園縣,八德市,福興里,212,1,838,16,854,1180,0,0,0,0,0,0,72.37
桃園縣,八德市,瑞豐里,213,1,1028,19,1047,1556,0,0,0,0,0,0,67.29
桃園縣,八德市,瑞豐里,214,1,982,14,996,1386,0,0,0,0,0,0,71.86
桃園縣,八德市,瑞泰里,215,1,838,11,849,1369,0,0,0,0,0,0,62.02
桃園縣,八德市,瑞泰里,216,1,831,21,852,1299,0,0,0,0,0,0,65.59
桃園縣,八德市,瑞發里,217,1,965,20,985,1428,0,0,0,0,0,0,68.98
桃園縣,八德市,瑞發里,218,1,1021,17,1038,1565,0,0,0,0,0,0,66.33
桃園縣,八德市,瑞德里,219,1,993,22,1015,1417,0,0,0,0,0,0,71.63
桃園縣,八德市,瑞德里,220,1,1079,19,1098,1523,0,0,0,0,0,0,72.09
桃園縣,八德市,瑞祥里,221,1,905,9,914,1359,0,0,0,0,0,0,67.26
桃園縣,八德市,瑞祥里,222,1,939,15,954,1379,0,0,0,0,0,0,69.18
桃園縣,八德市,廣興里,223,1,1080,19,1099,1632,0,0,0,0,0,0,67.34
桃園縣,八德市,廣興里,224,1,1072,16,1088,1589,0,0,0,0,0,0,68.47
桃園縣,八德市,廣興里,225,1,635,17,652,935,0,0,0,0,0,0,69.73
桃園縣,八德市,廣隆里,226,1,1301,22,1323,1865,0,0,0,0,0,0,70.94
桃園縣,八德市,廣隆里,227,1,564,6,570,825,0,0,0,0,0,0,69.09
桃園縣,八德市,竹園里,228,1,838,22,860,1270,0,0,0,0,0,0,67.72
桃園縣,八德市,竹園里,229,1,687,15,702,1065,0,0,0,0,0,0,65.92
桃園縣,八德市,霄裡里,230,1,1094,28,1122,1585,0,0,0,0,0,0,70.79
桃園縣,八德市,霄裡里,231,1,693,21,714,1083,0,0,0,0,0,0,65.93
桃園縣,八德市,霄裡里,232,1,685,9,694,994,0,0,0,0,0,0,69.82
桃園縣,八德市,茄明里,233,1,794,17,811,1174,0,0,0,0,0,0,69.08
桃園縣,八德市,茄明里,234,1,558,16,574,1082,0,0,0,0,0,0,53.05
桃園縣,八德市,茄苳里,235,1,1113,17,1130,1649,0,0,0,0,0,0,68.53
桃園縣,八德市,茄苳里,236,1,1232,29,1261,1990,0,0,0,0,0,0,63.37
桃園縣,八德市,高明里,237,1,1009,25,1034,1581,0,0,0,0,0,0,65.40
桃園縣,八德市,高明里,238,1,704,16,720,1128,0,0,0,0,0,0,63.83
桃園縣,八德市,高城里,239,1,1204,28,1232,1833,0,0,0,0,0,0,67.21
桃園縣,八德市,白鷺里,240,1,1332,16,1348,1924,0,0,0,0,0,0,70.06
桃園縣,八德市,大湳里,241,1,690,12,702,1047,0,0,0,0,0,0,67.05
桃園縣,八德市,大湳里,242,1,771,19,790,1278,0,0,0,0,0,0,61.82
桃園縣,八德市,大發里,243,1,946,17,963,1337,0,0,0,0,0,0,72.03
桃園縣,八德市,大仁里,244,1,1043,10,1053,1573,0,0,0,0,0,0,66.94
桃園縣,八德市,大仁里,245,1,807,18,825,1210,0,0,0,0,0,0,68.18
桃園縣,八德市,大明里,246,1,1108,15,1123,1859,0,0,0,0,0,0,60.41
桃園縣,八德市,大安里,247,1,972,15,987,1538,0,0,0,0,0,0,64.17
桃園縣,八德市,大竹里,248,1,801,10,811,1245,0,0,0,0,0,0,65.14
桃園縣,八德市,大興里,249,1,649,14,663,1030,0,0,0,0,0,0,64.37
桃園縣,八德市,大興里,250,1,881,12,893,1335,0,0,0,0,0,0,66.89
桃園縣,八德市,大興里,251,1,728,8,736,1211,0,0,0,0,0,0,60.78
桃園縣,八德市,大華里,252,1,859,15,874,1344,0,0,0,0,0,0,65.03
桃園縣,八德市,大華里,253,1,684,13,697,1070,0,0,0,0,0,0,65.14
桃園縣,八德市,大華里,254,1,731,10,741,1173,0,0,0,0,0,0,63.17
桃園縣,八德市,大信里,255,1,680,7,687,1053,0,0,0,0,0,0,65.24
桃園縣,八德市,大信里,256,1,662,8,670,1049,0,0,0,0,0,0,63.87
桃園縣,八德市,大信里,257,1,544,17,561,1203,0,0,0,0,0,0,46.63
桃園縣,八德市,大信里,258,1,845,18,863,1194,0,0,0,0,0,0,72.28
桃園縣,八德市,大信里,259,1,726,30,756,1201,0,0,0,0,0,0,62.95
桃園縣,八德市,大和里,260,1,656,9,665,1067,0,0,0,0,0,0,62.32
桃園縣,八德市,大和里,261,1,474,7,481,748,0,0,0,0,0,0,64.30
桃園縣,八德市,大昌里,262,1,565,11,576,802,0,0,0,0,0,0,71.82
桃園縣,八德市,大昌里,263,1,1046,13,1059,1625,0,0,0,0,0,0,65.17
桃園縣,八德市,大同里,264,1,1066,14,1080,1592,0,0,0,0,0,0,67.84
桃園縣,八德市,大慶里,265,1,831,19,850,1314,0,0,0,0,0,0,64.69
桃園縣,八德市,大成里,266,1,1066,19,1085,1547,0,0,0,0,0,0,70.14
桃園縣,八德市,大成里,267,1,1146,16,1162,1747,0,0,0,0,0,0,66.51
桃園縣,八德市,大義里,268,1,780,10,790,1230,0,0,0,0,0,0,64.23
桃園縣,八德市,大義里,269,1,904,7,911,1437,0,0,0,0,0,0,63.40
桃園縣,八德市,大忠里,270,1,589,10,599,917,0,0,0,0,0,0,65.32
桃園縣,八德市,大忠里,271,1,541,14,555,872,0,0,0,0,0,0,63.65
桃園縣,八德市,大智里,272,1,882,12,894,1349,0,0,0,0,0,0,66.27
桃園縣,八德市,大智里,273,1,788,11,799,1199,0,0,0,0,0,0,66.64
桃園縣,八德市,大智里,274,1,1043,13,1056,1513,0,0,0,0,0,0,69.80
桃園縣,八德市,大正里,275,1,634,13,647,934,0,0,0,0,0,0,69.27
桃園縣,八德市,大正里,276,1,954,12,966,1546,0,0,0,0,0,0,62.48
桃園縣,八德市,大福里,277,1,1204,8,1212,2047,0,0,0,0,0,0,59.21
桃園縣,八德市,大福里,278,1,520,5,525,826,0,0,0,0,0,0,63.56
桃園縣,八德市,大強里,279,1,906,18,924,1360,0,0,0,0,0,0,67.94
桃園縣,八德市,大強里,280,1,542,6,548,817,0,0,0,0,0,0,67.07
桃園縣,八德市,大勇里,281,1,1114,18,1132,1750,0,0,0,0,0,0,64.69
桃園縣,八德市,大榮里,282,1,867,8,875,1428,0,0,0,0,0,0,61.27
桃園縣,八德市,大千里,283,1,894,16,910,1379,0,0,0,0,0,0,65.99
桃園縣,八德市,大千里,284,1,1015,18,1033,1934,0,0,0,0,0,0,53.41
桃園縣,蘆竹鄉,新興村,285,1,689,15,704,1057,0,0,0,0,0,0,66.60
桃園縣,蘆竹鄉,新興村,286,1,1103,12,1115,1691,0,0,0,0,0,0,65.94
桃園縣,蘆竹鄉,中福村,287,1,840,8,848,1279,0,0,0,0,0,0,66.30
桃園縣,蘆竹鄉,中福村,288,1,784,11,795,1153,0,0,0,0,0,0,68.95
桃園縣,蘆竹鄉,新莊村,289,1,942,14,956,1437,0,0,0,0,0,0,66.53
桃園縣,蘆竹鄉,新莊村,290,1,712,14,726,1099,0,0,0,0,0,0,66.06
桃園縣,蘆竹鄉,上竹村,291,1,1127,18,1145,1706,0,0,0,0,0,0,67.12
桃園縣,蘆竹鄉,宏竹村,292,1,1297,17,1314,1812,0,0,0,0,0,0,72.52
桃園縣,蘆竹鄉,大竹村,293,1,733,16,749,1160,0,0,0,0,0,0,64.57
桃園縣,蘆竹鄉,大竹村,294,1,560,9,569,889,0,0,0,0,0,0,64.00
桃園縣,蘆竹鄉,富竹村,295,1,637,6,643,833,0,0,0,0,0,0,77.19
桃園縣,蘆竹鄉,大華村,296,1,658,7,665,913,0,0,0,0,0,0,72.84
桃園縣,蘆竹鄉,大華村,297,1,573,11,584,833,0,0,0,0,0,0,70.11
桃園縣,蘆竹鄉,蘆竹村,298,1,953,15,968,1355,0,0,0,0,0,0,71.44
桃園縣,蘆竹鄉,蘆竹村,299,1,1018,16,1034,1420,0,0,0,0,0,0,72.82
桃園縣,蘆竹鄉,南崁村,300,1,600,9,609,931,0,0,0,0,0,0,65.41
桃園縣,蘆竹鄉,南崁村,301,1,730,8,738,1137,0,0,0,0,0,0,64.91
桃園縣,蘆竹鄉,南興村,302,1,628,10,638,859,0,0,0,0,0,0,74.27
桃園縣,蘆竹鄉,南興村,303,1,773,18,791,1782,0,0,0,0,0,0,44.39
桃園縣,蘆竹鄉,南興村,304,1,860,16,876,1520,0,0,0,0,0,0,57.63
桃園縣,蘆竹鄉,南榮村,305,1,506,6,512,870,0,0,0,0,0,0,58.85
桃園縣,蘆竹鄉,南榮村,306,1,685,14,699,1108,0,0,0,0,0,0,63.09
桃園縣,蘆竹鄉,錦中村,307,1,1043,12,1055,1648,0,0,0,0,0,0,64.02
桃園縣,蘆竹鄉,錦興村,308,1,734,13,747,1133,0,0,0,0,0,0,65.93
桃園縣,蘆竹鄉,錦興村,309,1,769,20,789,1171,0,0,0,0,0,0,67.38
桃園縣,蘆竹鄉,長興村,310,1,864,13,877,1341,0,0,0,0,0,0,65.40
桃園縣,蘆竹鄉,五福村,311,1,1096,15,1111,1813,0,0,0,0,0,0,61.28
桃園縣,蘆竹鄉,羊稠村,312,1,576,13,589,1033,0,0,0,0,0,0,57.02
桃園縣,蘆竹鄉,羊稠村,313,1,690,2,692,1386,0,0,0,0,0,0,49.93
桃園縣,蘆竹鄉,營盤村,314,1,615,5,620,1134,0,0,0,0,0,0,54.67
桃園縣,蘆竹鄉,營盤村,315,1,577,7,584,933,0,0,0,0,0,0,62.59
桃園縣,蘆竹鄉,瓦窯村,316,1,668,18,686,1253,0,0,0,0,0,0,54.75
桃園縣,蘆竹鄉,內厝村,317,1,1175,17,1192,1690,0,0,0,0,0,0,70.53
桃園縣,蘆竹鄉,山鼻村,318,1,911,15,926,1319,0,0,0,0,0,0,70.20
桃園縣,蘆竹鄉,坑子村,319,1,997,13,1010,1524,0,0,0,0,0,0,66.27
桃園縣,蘆竹鄉,外社村,320,1,819,16,835,1204,0,0,0,0,0,0,69.35
桃園縣,蘆竹鄉,山腳村,321,1,905,15,920,1264,0,0,0,0,0,0,72.78
桃園縣,蘆竹鄉,山腳村,322,1,1074,14,1088,1617,0,0,0,0,0,0,67.29
桃園縣,蘆竹鄉,坑口村,323,1,720,19,739,1032,0,0,0,0,0,0,71.61
桃園縣,蘆竹鄉,坑口村,324,1,681,10,691,958,0,0,0,0,0,0,72.13
桃園縣,蘆竹鄉,海湖村,325,1,979,18,997,1558,0,0,0,0,0,0,63.99
桃園縣,蘆竹鄉,海湖村,326,1,1004,22,1026,1587,0,0,0,0,0,0,64.65
桃園縣,大園鄉,大園村,327,1,1252,23,1275,1680,0,0,0,0,0,0,75.89
桃園縣,大園鄉,大園村,328,1,1129,16,1145,1541,0,0,0,0,0,0,74.30
桃園縣,大園鄉,大園村,329,1,1177,14,1191,1583,0,0,0,0,0,0,75.24
桃園縣,大園鄉,田心村,330,1,850,7,857,1182,0,0,0,0,0,0,72.50
桃園縣,大園鄉,田心村,331,1,847,7,854,1281,0,0,0,0,0,0,66.67
桃園縣,大園鄉,田心村,332,1,872,6,878,1248,0,0,0,0,0,0,70.35
桃園縣,大園鄉,溪海村,333,1,917,19,936,1357,0,0,0,0,0,0,68.98
桃園縣,大園鄉,溪海村,334,1,959,13,972,1410,0,0,0,0,0,0,68.94
桃園縣,大園鄉,和平村,335,1,970,15,985,1374,0,0,0,0,0,0,71.69
桃園縣,大園鄉,橫峰村,336,1,1106,15,1121,1545,0,0,0,0,0,0,72.56
桃園縣,大園鄉,橫峰村,337,1,1062,17,1079,1535,0,0,0,0,0,0,70.29
桃園縣,大園鄉,橫峰村,338,1,1146,14,1160,1525,0,0,0,0,0,0,76.07
桃園縣,大園鄉,五權村,339,1,1359,19,1378,1831,0,0,0,0,0,0,75.26
桃園縣,大園鄉,五權村,340,1,1102,13,1115,1425,0,0,0,0,0,0,78.25
桃園縣,大園鄉,埔心村,341,1,892,8,900,1139,0,0,0,0,0,0,79.02
桃園縣,大園鄉,埔心村,342,1,857,16,873,1215,0,0,0,0,0,0,71.85
桃園縣,大園鄉,埔心村,343,1,1146,17,1163,1553,0,0,0,0,0,0,74.89
桃園縣,大園鄉,大海村,344,1,950,21,971,1195,0,0,0,0,0,0,81.26
桃園縣,大園鄉,建華村,345,1,723,5,728,964,0,0,0,0,0,0,75.52
桃園縣,大園鄉,三石村,346,1,713,3,716,956,0,0,0,0,0,0,74.90
桃園縣,大園鄉,三石村,347,1,1018,26,1044,1355,0,0,0,0,0,0,77.05
桃園縣,大園鄉,果林村,348,1,1116,17,1133,1549,0,0,0,0,0,0,73.14
桃園縣,大園鄉,果林村,349,1,758,8,766,1115,0,0,0,0,0,0,68.70
桃園縣,大園鄉,果林村,350,1,756,11,767,1143,0,0,0,0,0,0,67.10
桃園縣,大園鄉,竹圍村,351,1,634,3,637,848,0,0,0,0,0,0,75.12
桃園縣,大園鄉,竹圍村,352,1,864,12,876,1229,0,0,0,0,0,0,71.28
桃園縣,大園鄉,海口村,353,1,870,12,882,1282,0,0,0,0,0,0,68.80
桃園縣,大園鄉,沙崙村,354,1,851,18,869,1267,0,0,0,0,0,0,68.59
桃園縣,大園鄉,沙崙村,355,1,927,12,939,1298,0,0,0,0,0,0,72.34
桃園縣,大園鄉,后厝村,356,1,1056,12,1068,1400,0,0,0,0,0,0,76.29
